58,29,0,75,18,29,9,50,0,29,18,47,32,14,50
58,19,14,71,18,21,0,42,0,21,18,41,22,9,50
42,5,14,71,36,21,5,47,6,0,12,53,17,9,50
33,10,10,54,36,21,14,37,12,0,18,62,28,0,57
25,5,0,68,27,29,18,37,6,7,19,53,33,0,62
25,0,10,82,27,29,18,47,0,0,19,71,44,9,69
33,5,10,100,30,36,14,47,12,7,19,53,44,14,69
42,5,14,100,27,36,0,44,12,14,6,59,44,23,77
50,10,24,100,18,29,0,53,6,7,12,56,44,27,85
58,5,15,100,27,14,0,56,6,9,12,56,59,32,100
42,5,14,100,36,14,0,58,0,9,12,44,59,27,92
42,5,10,100,64,14,0,68,0,21,12,31,65,32,92
55,15,5,100,55,14,0,79,12,8,19,19,53,32,100
82,15,5,93,45,7,0,79,12,8,19,31,50,50,100
100,0,24,96,36,7,0,67,6,25,12,25,44,64,100
100,5,10,92,45,14,5,61,0,25,12,25,39,76,75
100,11,19,88,45,14,9,72,12,25,12,25,39,82,83
91,6,19,92,45,21,14,72,0,8,0,38,39,77,92
91,0,24,96,45,21,18,67,12,33,0,44,39,91,92
91,6,29,100,36,36,5,67,0,33,12,25,44,100,83
73,0,45,92,64,43,9,67,0,33,12,19,44,100,83
73,6,45,66,64,29,9,61,12,50,25,19,59,100,83
73,33,57,45,64,14,9,71,6,50,25,19,61,100,75
82,33,52,45,73,14,10,67,6,64,25,18,61,91,75
82,33,43,41,73,14,14,67,0,73,25,33,61,100,75
82,28,38,50,91,23,14,67,19,64,25,44,61,95,58
82,33,38,54,100,15,19,67,12,55,12,53,56,75,42
73,50,43,54,82,15,19,61,25,82,12,56,61,68,25
82,56,48,54,82,15,24,61,6,100,12,56,61,55,25
82,61,48,54,82,15,24,56,6,77,13,56,67,39,17
100,67,57,54,91,15,24,61,6,73,19,50,61,36,17
100,67,62,54,80,23,19,61,19,82,19,62,67,32,8
100,67,71,57,80,25,19,61,19,100,12,62,67,32,0
100,61,71,57,91,31,19,61,19,100,12,69,67,32,0
80,61,67,54,91,31,23,61,38,91,12,69,67,32,0
80,67,67,54,82,31,19,61,38,100,12,69,61,27,0
80,78,67,54,82,33,19,65,31,100,12,69,61,27,0
80,78,57,54,82,25,14,67,38,100,19,69,61,23,8
80,78,57,54,82,33,14,72,38,91,19,69,61,27,0
80,76,57,54,82,33,9,72,38,91,19,75,61,27,0
80,76,52,54,82,42,10,72,41,91,25,75,61,32,0
80,79,52,54,82,42,10,72,41,91,25,81,67,32,0
80,79,62,54,82,42,18,72,41,91,25,75,67,32,0
80,79,62,54,82,46,18,72,41,92,19,81,67,27,0
80,79,67,54,82,46,18,67,44,92,12,83,67,27,0
78,79,67,54,82,46,14,67,53,93,12,89,67,27,0
92,79,67,54,82,46,14,67,59,93,12,89,67,27,0
92,79,67,54,82,54,14,67,59,93,12,89,67,27,0
92,79,62,54,82,92,14,72,63,93,19,89,61,27,0
92,79,62,54,82,92,14,72,68,100,19,89,61,27,0
92,58,62,55,91,92,14,72,68,100,19,83,61,27,0
100,58,67,55,91,92,14,72,68,100,12,83,61,27,0
100,58,67,55,91,92,14,72,68,100,12,67,61,27,0
100,63,71,55,91,92,14,72,68,100,12,67,61,32,0
100,63,71,55,100,54,14,67,68,100,12,72,61,36,0
100,63,71,55,100,54,18,67,74,100,6,72,61,36,0
100,53,71,55,100,54,23,65,74,100,0,72,61,36,0
100,58,71,55,100,54,23,67,74,100,0,67,61,36,0
100,58,76,55,100,54,23,67,74,100,0,67,61,41,0
100,63,76,55,100,54,25,67,74,100,0,61,61,41,0
100,63,76,55,100,54,32,67,74,100,0,61,61,41,0
100,63,76,55,100,54,32,67,74,100,0,61,61,41,0
100,63,76,55,100,62,32,67,74,100,0,61,61,41,0
100,63,76,55,100,62,32,67,74,100,0,61,61,41,0
100,63,76,55,100,62,32,67,74,100,0,61,61,41,0
100,63,76,55,100,54,32,67,74,100,0,61,67,41,0
100,63,76,55,100,62,32,67,74,100,0,61,67,41,0
100,68,76,55,100,62,32,61,74,100,0,61,67,41,0
100,68,76,55,100,62,32,61,74,100,0,61,67,41,0
100,68,76,55,100,62,27,61,74,100,25,61,67,41,0
100,68,76,55,100,62,27,61,74,100,25,61,67,41,0
100,68,76,55,100,62,27,61,74,100,25,61,67,41,0
100,63,76,55,100,62,24,61,68,100,25,56,67,41,0
100,63,76,55,100,62,23,61,68,100,31,56,67,41,0
100,63,76,55,100,62,23,61,68,100,38,56,67,41,0
100,63,71,55,100,62,18,61,68,100,38,56,67,41,0
100,58,71,55,100,62,14,61,68,93,38,56,67,41,8
100,58,71,55,100,62,14,67,68,93,38,50,72,41,8
100,58,71,59,100,62,18,67,68,93,40,50,72,41,25
92,58,71,79,100,62,18,67,63,93,40,39,72,41,25
85,58,64,100,100,54,18,67,63,79,40,39,72,32,31
83,47,57,100,100,54,23,67,47,79,47,44,67,32,83
83,47,62,100,91,54,23,61,47,86,47,44,67,32,83
77,47,62,100,82,54,23,61,47,93,47,44,67,23,83
67,47,62,100,73,54,23,67,47,79,47,44,67,23,83
67,47,62,90,91,54,23,67,47,64,53,44,67,23,83
67,42,65,89,100,54,23,67,53,50,53,44,56,36,83
75,42,67,48,100,54,32,67,53,71,47,44,61,36,83
92,53,57,29,100,54,41,67,58,86,47,39,56,36,92
83,53,57,3,100,54,41,72,58,86,47,39,56,41,92
75,53,59,3,92,54,41,67,53,79,53,39,56,41,92
75,53,57,0,91,54,41,67,58,79,47,33,50,45,83
75,53,24,0,82,62,41,67,53,58,40,39,50,45,75
75,47,24,0,73,54,32,61,37,43,40,44,50,50,75
75,47,24,0,73,54,36,56,37,43,40,56,50,50,75
83,47,24,3,73,54,36,50,37,50,33,50,50,50,77
83,47,19,0,64,46,41,50,32,43,33,56,50,45,62
92,47,14,3,64,54,41,50,32,43,33,50,44,45,62
92,47,14,3,64,46,41,50,26,43,33,50,44,45,62
92,47,14,7,64,46,41,50,26,36,40,50,44,45,54
83,47,19,7,64,46,41,56,26,29,40,44,44,45,38
83,42,19,7,64,46,50,56,26,29,47,39,33,36,38
83,42,19,7,73,46,55,56,26,36,33,39,22,36,23
83,37,19,7,73,46,55,56,21,47,33,39,28,36,23
83,37,33,7,73,46,45,56,16,50,38,44,28,36,23
83,42,33,7,45,46,55,56,16,43,47,44,22,36,31
83,42,33,4,55,46,55,56,21,54,40,39,22,36,31
83,42,29,4,55,46,59,56,26,38,40,32,22,36,31
83,42,29,0,55,46,55,56,32,38,40,28,21,36,15
83,42,33,4,45,46,59,72,32,38,40,28,17,41,8
92,37,33,4,56,46,59,78,32,38,40,28,22,41,15
91,32,33,4,55,46,61,78,32,38,47,28,22,50,15
92,21,29,4,55,54,64,83,32,38,47,28,22,50,0
92,25,29,3,55,46,64,83,32,38,47,28,17,50,0
100,25,24,7,45,38,64,83,33,38,47,33,17,50,0
100,29,29,7,50,38,64,89,47,54,47,32,17,55,0
100,40,24,23,36,38,64,94,47,38,47,28,17,45,8
100,41,19,33,36,38,45,94,47,36,47,28,11,45,8
100,29,19,45,42,38,55,78,42,17,47,33,0,45,23
83,29,19,36,27,38,45,83,42,8,47,35,0,41,8
75,18,19,39,27,31,41,83,47,15,47,37,0,50,15
75,24,19,39,27,31,36,83,45,8,47,28,6,45,15
75,41,24,48,27,38,32,83,42,15,47,22,6,45,15
82,29,24,50,30,38,23,83,42,8,47,17,17,45,8
83,12,19,44,44,31,9,72,42,15,53,28,28,45,17
83,18,24,50,40,31,10,72,47,15,53,28,39,50,17
83,18,24,56,44,23,14,72,37,15,47,32,44,50,8
83,18,24,59,50,23,18,78,37,8,47,28,44,50,8
67,18,29,59,60,23,23,83,37,8,43,22,33,50,0
75,18,33,67,60,29,27,78,37,8,47,22,22,55,0
75,12,33,56,50,31,23,78,37,8,40,22,28,55,0
75,18,30,59,60,31,23,72,37,15,33,21,37,50,0
75,24,27,74,30,38,27,72,37,15,47,28,39,45,8
75,18,19,63,30,31,32,72,37,7,33,37,39,45,0
75,18,24,69,20,23,27,72,32,14,33,33,39,50,8
75,24,19,52,20,15,23,67,26,29,38,39,39,45,0
83,24,10,32,20,15,23,67,26,21,27,42,39,55,0
83,18,10,29,20,21,27,65,30,15,25,39,47,55,0
83,29,10,15,20,8,27,59,37,20,20,44,50,41,17
83,29,5,12,20,0,36,61,33,20,20,44,28,45,18
83,29,14,12,10,0,30,67,26,0,20,44,28,43,27
92,29,14,12,10,0,27,61,22,14,20,50,28,41,33
45,24,19,15,11,0,27,56,22,7,25,44,39,41,33
42,12,5,18,11,0,27,44,17,0,31,50,39,41,33
38,19,0,25,11,0,33,42,22,0,31,56,44,32,25
31,12,0,32,11,0,30,44,22,7,27,56,41,32,25
31,12,15,37,11,0,36,39,29,21,7,47,33,32,25
23,12,0,15,11,7,32,37,33,58,7,61,33,32,27
31,12,5,12,11,14,30,28,44,57,7,59,44,23,45
23,0,0,38,22,7,27,28,33,50,7,76,44,23,82
8,7,5,84,22,7,23,33,44,43,13,76,44,23,18
0,0,5,92,30,7,18,28,33,38,7,53,42,36,9
46,0,0,92,30,21,18,28,28,21,6,44,42,27,18
31,12,15,93,40,36,23,33,28,14,0,44,42,0,36
31,12,15,93,40,57,23,44,21,0,0,44,37,5,45
38,0,20,85,40,71,5,44,11,14,0,44,37,0,73
62,19,26,67,40,57,5,67,17,7,0,56,32,0,73
69,19,35,50,50,43,18,72,17,0,0,80,37,5,82
62,19,35,52,50,64,23,72,11,0,0,62,37,5,91
62,19,37,30,50,77,23,78,11,0,0,62,37,10,100
62,19,42,11,50,77,23,72,11,7,0,62,47,18,91
62,12,45,11,40,100,36,74,11,7,0,53,47,23,82
62,12,40,0,40,100,45,61,22,7,0,43,53,18,91
62,35,40,0,40,92,55,61,22,0,0,38,53,18,91
62,35,65,0,40,92,55,61,18,7,0,44,53,18,100
62,35,68,4,40,100,59,58,22,14,6,38,58,18,91
62,35,68,4,40,100,64,56,17,14,12,38,58,18,91
62,41,68,15,30,100,59,50,17,21,18,25,53,18,100
62,29,78,7,30,100,55,50,17,21,18,24,53,18,82
62,29,84,0,40,100,55,50,11,14,18,20,53,18,82
62,35,100,0,40,93,55,50,11,21,18,25,53,18,82
62,29,100,0,40,71,55,50,11,21,12,38,53,18,64
62,29,94,0,40,14,50,59,17,21,18,44,53,18,33
62,35,83,0,60,7,27,72,17,21,0,25,42,27,0
54,35,78,0,80,7,18,72,17,29,6,12,42,27,0
62,41,78,0,80,0,18,61,22,29,6,12,26,27,0
62,41,56,0,80,0,17,50,22,29,6,20,21,27,0
62,41,56,0,80,0,14,50,22,36,6,50,26,32,9
62,24,56,0,80,0,14,50,22,54,0,50,32,32,9
54,25,61,0,80,0,14,50,28,71,0,50,32,32,9
54,29,56,0,80,0,14,61,28,71,6,47,32,32,9
54,29,56,0,80,0,14,61,39,79,6,56,32,32,9
54,29,50,0,80,14,14,61,39,79,6,50,32,36,9
54,29,50,0,80,14,10,61,39,79,12,50,32,41,9
54,31,50,0,80,14,10,61,39,79,12,50,32,41,9
54,31,50,0,80,14,10,61,39,93,12,44,32,41,9
54,35,50,0,80,14,10,61,44,100,12,50,32,41,0
54,35,56,0,80,14,10,61,44,100,12,50,37,41,0
54,35,56,0,80,14,10,61,44,100,12,59,37,41,0
54,41,61,0,80,14,10,67,44,100,12,65,47,41,0
62,47,82,0,80,14,10,67,44,100,6,65,47,41,0
62,53,89,0,80,14,14,67,47,100,6,65,47,41,0
62,44,89,0,80,14,14,67,50,100,6,65,47,50,0
77,41,89,0,80,14,19,72,50,100,6,65,37,50,0
77,38,89,0,80,14,24,72,50,100,6,65,37,50,0
77,41,89,0,80,15,24,76,50,87,6,65,37,50,0
85,41,100,0,80,23,27,76,50,100,6,59,37,48,0
85,41,100,0,80,23,27,76,50,93,6,59,37,50,0
85,41,100,0,80,29,27,76,50,93,6,59,37,55,0
85,41,100,0,80,29,32,76,50,93,6,59,37,55,0
85,35,100,0,80,29,32,82,50,93,12,53,32,55,0
85,41,100,0,80,29,33,71,50,86,12,76,26,55,0
85,41,100,0,80,29,36,71,50,86,12,76,26,55,0
85,47,100,0,80,29,36,71,50,86,12,76,26,55,0
85,47,100,0,90,29,32,72,50,86,12,82,26,55,0
85,47,100,0,90,29,32,67,56,93,12,82,26,55,0
77,47,100,0,90,31,27,67,56,93,12,82,28,55,0
77,47,100,0,90,43,27,67,56,100,12,82,37,55,0
77,47,100,0,90,43,27,65,61,100,12,82,37,55,0
77,53,100,0,90,43,27,61,61,100,12,82,37,55,0
77,53,100,0,90,43,27,61,61,100,12,82,37,55,0
77,47,100,0,90,43,27,61,61,100,12,82,32,55,0
77,47,100,0,90,43,27,61,61,100,12,82,32,55,0
77,47,100,0,90,43,27,61,61,100,12,82,32,55,0
77,53,100,0,90,43,18,61,61,100,12,82,32,55,0
77,53,100,0,90,43,18,61,61,100,12,82,32,55,0
69,59,100,0,90,43,18,61,61,93,12,82,32,55,0
69,59,100,0,90,43,18,61,61,93,12,82,32,55,0
69,59,100,7,90,43,14,61,61,93,12,82,32,55,0
69,59,100,7,70,43,14,67,61,93,18,82,26,55,0
69,59,100,19,70,43,14,67,61,93,18,82,26,55,0
69,59,95,15,70,43,14,67,61,100,18,82,26,55,0
69,53,90,15,70,43,14,67,61,100,18,88,26,55,0
69,47,95,15,70,43,18,67,56,100,18,88,26,50,0
69,47,95,15,70,43,18,67,50,100,18,88,26,50,0
69,47,95,7,90,43,23,67,44,100,18,88,26,50,0
69,47,95,7,90,43,23,61,39,100,18,83,26,50,20
69,41,95,11,90,43,23,61,28,86,18,82,21,50,20
69,41,90,11,90,43,27,61,33,71,24,82,21,48,20
62,44,85,11,90,43,27,61,33,71,29,82,21,48,40
54,47,85,11,70,43,27,61,28,64,41,82,21,52,40
54,53,85,11,70,36,27,61,28,62,41,82,21,52,20
54,47,80,11,60,36,32,61,28,64,41,82,21,52,20
46,47,80,11,50,36,32,61,33,64,41,82,21,57,20
46,41,90,19,40,36,32,56,33,64,41,82,21,52,20
46,41,90,15,40,21,36,56,33,64,41,88,21,52,40
46,44,75,15,40,21,41,61,33,64,41,88,26,48,40
46,41,75,15,30,21,41,61,28,64,41,94,26,43,40
46,41,75,15,30,21,41,56,22,57,41,94,28,33,40
46,24,60,4,30,20,41,56,22,43,41,100,26,33,40
46,24,60,11,30,14,45,56,22,36,47,100,26,33,56
31,18,70,11,30,8,50,50,17,29,35,100,26,33,38
23,12,70,21,30,0,50,50,11,21,29,100,32,33,38
46,32,70,30,10,0,55,56,16,21,29,100,16,33,33
38,26,70,32,0,0,57,56,17,21,29,94,21,38,33
31,11,62,25,0,0,57,50,6,29,35,94,16,43,12
31,11,70,25,0,0,57,56,11,29,35,88,5,33,33
33,16,60,36,0,8,57,56,17,29,35,88,11,52,33
33,21,50,50,0,8,57,56,6,14,24,100,0,43,33
42,17,30,46,20,8,50,58,6,7,29,100,0,29,33
42,21,30,61,20,8,55,50,11,23,29,94,0,29,22
42,10,25,55,20,15,55,44,11,46,29,100,0,24,44
50,0,15,54,20,8,41,53,11,17,24,100,0,24,75
50,22,20,57,20,15,41,56,11,0,31,100,0,14,89
33,33,25,50,30,15,45,50,11,0,41,100,0,24,100
25,33,21,54,33,23,50,61,6,0,41,94,0,24,89
25,50,5,61,38,15,50,61,6,8,47,94,0,24,55
25,41,15,66,67,15,45,61,5,0,38,94,11,19,44
17,50,15,68,78,8,50,67,6,15,35,82,11,10,44
36,61,15,82,89,8,55,61,0,8,24,88,5,10,44
42,50,10,100,89,8,55,61,0,9,22,83,5,10,44
50,44,10,100,70,23,50,67,0,25,24,89,5,10,44
50,50,25,89,56,23,55,67,0,17,29,89,11,10,78
50,39,25,96,56,31,55,56,0,33,35,100,16,14,100
50,39,20,100,56,46,55,44,6,25,35,95,16,14,91
64,59,15,80,44,46,50,50,6,17,35,100,21,14,100
64,61,14,78,44,38,50,50,6,17,41,95,20,19,92
64,65,25,79,44,38,36,44,6,25,24,95,11,14,100
64,69,24,89,44,38,45,44,0,25,24,100,11,10,82
64,53,24,88,44,40,45,44,0,25,32,100,11,10,100
45,50,15,85,33,31,45,44,0,33,16,75,11,10,60
45,47,15,92,33,12,41,44,0,31,26,68,11,10,60
45,41,35,100,44,7,45,44,0,33,26,84,16,24,60
45,41,35,100,44,7,50,44,0,17,26,95,21,24,36
45,35,30,81,11,7,50,44,0,17,26,89,21,24,25
55,35,30,67,11,13,36,44,0,17,32,84,17,19,25
70,24,25,74,22,13,36,39,0,25,32,89,28,24,8
64,24,25,75,22,7,36,39,6,0,32,89,22,19,8
73,24,10,63,22,7,23,44,6,8,32,100,17,15,17
73,18,15,59,11,0,23,47,6,0,26,89,22,10,25
73,41,10,73,11,0,23,47,6,0,26,100,17,10,25
64,47,10,86,0,0,18,41,24,0,21,83,6,10,17
55,41,5,75,0,27,0,41,24,0,16,83,11,10,27
55,28,5,67,30,27,0,35,17,25,16,72,11,20,42
55,0,5,67,44,27,5,41,12,25,16,72,6,25,25
73,0,5,59,33,20,9,41,18,25,16,61,6,40,33
50,0,0,63,78,20,18,41,17,23,16,56,6,47,36
36,6,0,70,67,7,27,53,6,27,16,53,6,45,83
36,6,15,81,44,0,23,47,6,9,11,47,6,40,91
27,6,5,83,44,0,5,47,12,9,11,44,6,40,91
27,0,5,84,22,0,5,35,12,0,5,41,6,37,82
27,0,5,76,22,0,5,41,18,18,11,41,11,47,82
27,0,5,48,40,0,0,35,12,33,21,47,11,47,82
18,6,10,48,22,0,0,35,12,17,21,50,6,47,91
9,6,10,48,30,0,0,41,18,15,16,56,16,37,91
9,6,15,48,30,0,5,59,12,8,16,61,17,32,91
18,12,5,48,30,0,0,53,6,17,16,50,11,32,100
18,12,5,50,30,0,9,47,12,25,16,56,11,26,100
9,12,5,56,30,0,9,41,12,42,16,72,11,32,100
9,17,5,33,20,0,5,35,12,23,16,78,16,26,50
64,6,5,26,30,7,27,35,25,0,11,61,16,16,45
64,12,5,4,30,7,27,35,25,0,11,67,26,16,45
64,12,5,4,40,7,27,41,19,0,16,61,32,16,18
64,12,0,0,50,7,18,38,19,0,16,56,37,11,9
64,12,0,5,40,20,18,41,19,0,16,75,37,17,9
73,24,0,0,33,27,23,41,12,8,16,44,37,32,27
73,24,0,4,22,27,23,24,12,0,21,44,37,32,36
73,24,0,4,22,33,18,24,12,8,21,44,37,37,27
64,12,15,4,22,27,9,38,6,0,30,50,37,37,27
64,12,15,4,22,33,14,35,6,0,26,50,37,37,27
64,12,20,4,22,20,14,35,12,18,26,50,37,37,27
64,12,30,4,22,7,14,35,12,9,26,56,37,37,27
64,12,40,4,22,7,23,29,19,18,16,53,37,37,27
55,24,40,4,22,7,23,29,19,18,11,50,47,37,27
45,24,40,4,22,7,23,29,19,18,0,56,42,32,18
45,41,40,4,44,7,18,33,18,18,11,50,42,32,18
45,53,35,0,44,0,23,29,12,18,11,56,42,32,18
45,53,25,0,44,0,23,29,12,0,11,50,37,32,18
45,59,25,0,44,7,23,29,12,0,11,50,37,32,18
36,59,20,0,33,7,23,29,19,9,5,50,37,32,18
36,59,20,0,33,7,23,29,20,9,5,50,32,32,18
27,59,20,0,33,13,23,29,20,9,5,35,32,32,18
18,65,25,0,33,13,23,29,27,9,11,25,37,32,18
18,65,25,0,33,13,23,29,27,27,11,25,37,32,0
25,65,25,0,33,7,18,29,27,27,11,20,32,32,0
25,71,25,0,25,13,18,35,33,45,11,6,47,40,0
25,71,25,18,12,7,18,35,33,45,11,6,47,40,0
25,71,45,21,12,7,18,24,40,64,11,6,42,45,0
25,71,45,21,12,7,18,24,53,82,16,6,42,55,0
25,75,58,21,12,7,14,24,53,73,16,6,42,55,0
25,94,68,21,25,6,14,18,53,80,16,6,53,57,0
27,100,79,21,25,0,9,18,53,80,21,6,58,53,8
18,100,84,21,25,0,19,24,53,90,21,6,42,53,8
18,100,89,28,33,7,19,12,53,100,21,6,42,53,8
18,100,94,28,33,7,24,12,62,100,21,6,42,53,8
18,100,94,28,33,7,24,12,62,100,26,6,42,53,8
17,94,94,40,33,7,24,6,69,90,26,6,42,55,8
17,94,94,40,33,7,24,6,69,90,26,6,47,58,8
25,94,94,27,33,7,24,6,75,90,26,19,47,58,8
25,100,94,27,33,7,24,6,81,90,26,19,47,58,8
25,100,89,27,33,7,24,6,81,90,26,19,47,64,8
17,100,89,27,44,13,10,6,81,90,26,12,42,64,8
17,94,100,27,44,0,14,6,75,90,26,19,47,73,8
17,94,100,27,44,0,9,6,94,90,26,19,47,73,8
17,94,100,27,44,0,9,6,94,100,26,13,53,73,8
17,94,100,27,44,0,9,6,94,100,26,13,53,73,8
17,100,95,27,44,0,14,6,94,100,26,13,53,73,8
17,100,94,27,44,0,14,6,94,100,26,13,53,73,8
25,100,94,27,44,0,14,6,94,100,26,19,53,73,8
33,100,94,27,56,0,14,6,94,100,26,19,53,73,8
33,100,94,27,56,0,14,6,94,100,21,19,53,73,8
42,94,94,27,56,0,14,6,94,100,26,19,53,73,8
42,94,94,27,56,0,18,6,94,100,26,19,53,73,8
58,94,94,27,56,0,18,6,94,100,26,19,53,73,8
58,94,94,27,56,0,18,6,94,100,26,19,47,73,8
58,94,94,27,56,0,18,6,94,100,26,12,47,64,8
58,94,100,27,56,0,18,6,94,100,26,12,47,64,8
58,100,100,27,56,7,18,6,94,100,26,12,47,64,8
58,100,100,27,56,0,18,6,94,100,26,12,47,64,8
58,100,100,27,56,0,18,6,94,100,26,12,47,61,8
58,100,100,27,67,0,18,12,94,100,26,12,42,59,8
58,100,100,27,67,0,18,6,94,100,26,12,42,59,8
58,100,100,27,56,0,14,6,94,100,26,12,42,59,8
58,100,94,30,56,0,14,6,94,100,26,12,42,59,8
58,94,94,30,56,0,14,6,94,100,26,12,42,59,8
58,94,100,30,56,0,14,6,94,100,26,0,42,59,8
58,94,94,33,44,0,14,6,94,100,26,0,42,59,8
58,89,94,33,44,0,14,6,94,100,26,7,42,59,8
67,89,94,37,44,0,14,6,94,91,26,0,42,55,8
67,89,94,37,44,0,14,6,94,91,26,0,42,55,8
50,83,94,37,44,0,14,6,94,82,26,0,37,55,17
50,83,94,37,44,0,14,6,94,73,26,0,39,55,17
50,78,94,37,44,0,14,6,88,73,26,0,42,59,17
50,78,94,37,44,0,14,12,88,73,26,0,42,64,17
42,67,94,37,44,0,14,12,88,73,26,0,42,64,17
58,67,100,37,44,0,14,17,81,73,26,0,42,64,17
58,67,100,33,44,0,14,17,81,73,21,0,37,64,17
55,67,94,33,44,0,9,17,81,64,21,7,42,64,17
55,72,94,33,44,0,5,17,81,67,21,7,42,64,17
45,72,95,23,33,0,5,17,81,67,21,13,37,64,17
45,78,90,23,33,0,5,17,81,58,16,13,37,67,17
45,78,89,27,33,0,5,17,88,58,16,27,37,64,17
45,59,90,33,44,0,5,17,75,50,16,33,37,64,8
45,61,89,40,33,0,5,17,81,46,16,33,37,64,8
45,72,84,40,22,0,5,17,81,42,16,33,37,64,0
45,50,89,37,30,0,5,17,81,33,11,33,26,64,0
45,56,89,40,30,0,5,17,69,33,11,25,26,64,0
27,56,89,40,40,0,5,17,69,33,11,7,32,59,0
36,47,89,37,30,0,0,11,75,33,11,0,32,55,0
45,44,85,37,30,7,0,6,75,33,16,7,16,55,0
45,44,75,36,30,7,0,0,69,33,16,13,11,55,8
36,44,70,40,30,7,0,0,75,42,16,7,11,50,8
27,39,68,40,20,13,0,0,56,17,16,13,11,50,33
18,33,58,37,30,7,0,0,50,17,16,7,11,45,42
18,39,58,33,30,0,0,0,50,17,16,7,5,39,42
18,44,68,37,30,0,0,11,50,25,16,0,11,39,42
36,33,63,43,20,0,0,17,50,17,21,0,16,52,42
36,33,72,40,14,0,5,17,50,25,21,0,11,52,50
36,28,53,50,14,0,0,17,44,25,21,20,16,39,42
64,28,53,43,14,0,5,17,44,17,21,27,11,22,42
43,28,53,27,14,0,5,17,67,0,32,13,11,4,58
43,28,53,30,14,0,5,28,62,8,14,13,16,4,58
50,28,47,41,14,0,14,33,50,0,5,7,11,0,58
57,33,47,57,15,0,9,33,44,8,5,7,5,0,50
43,33,47,47,14,0,14,35,38,8,5,0,5,5,50
43,28,42,48,21,0,9,22,31,8,5,7,11,5,25
43,21,26,45,36,0,9,17,38,8,5,7,5,5,8
64,6,26,30,21,0,9,17,31,0,11,0,6,9,8
86,6,22,13,21,0,5,17,31,0,11,7,11,9,8
92,6,32,3,21,7,5,11,31,0,11,20,11,9,8
69,6,37,3,7,7,0,11,12,0,0,20,5,9,0
54,18,32,13,7,7,0,6,19,25,11,20,5,9,0
46,0,22,7,21,13,5,17,19,17,16,33,11,18,0
23,0,6,28,21,13,5,11,19,8,16,40,5,23,0
23,12,0,37,21,27,5,6,12,8,11,47,21,23,0
15,0,0,47,29,27,5,6,6,33,11,47,16,14,0
15,6,11,37,21,13,5,17,6,33,10,50,26,14,0
8,12,6,37,14,13,14,5,19,31,5,73,26,5,0
15,12,0,17,14,7,14,6,19,33,11,86,26,5,0
15,6,6,17,20,7,5,0,25,40,11,67,26,9,0
15,0,6,31,29,7,5,0,12,60,16,53,17,5,0
23,6,6,28,14,0,10,0,6,50,21,53,16,0,0
23,6,24,24,7,0,10,6,6,55,21,67,11,0,15
23,0,29,31,7,0,10,6,6,45,21,73,11,0,0
31,0,24,34,0,0,10,6,0,64,21,73,11,0,0
31,6,29,31,0,0,5,6,6,73,20,87,16,5,8
36,18,33,24,14,0,5,11,6,64,20,73,26,0,0
31,29,29,24,14,0,0,22,19,55,21,73,16,9,0
38,18,35,36,14,7,5,6,25,55,21,67,11,9,0
42,24,35,38,7,7,5,6,40,60,16,73,5,9,8
46,17,29,34,8,33,5,6,38,20,21,86,5,9,0
46,6,24,23,8,33,0,11,44,20,21,80,11,14,0
54,0,24,14,8,27,0,11,38,30,22,47,11,14,0
54,0,24,14,14,27,5,6,35,30,26,47,5,14,0
62,6,24,3,7,27,5,6,11,30,26,40,0,18,9
54,6,24,0,7,33,5,0,6,30,32,27,0,18,17
54,6,29,7,7,33,5,0,6,11,32,40,0,18,17
54,6,41,10,7,33,5,0,6,11,32,40,0,18,17
62,0,41,7,7,33,5,17,6,11,26,53,0,18,25
54,25,41,3,7,33,5,17,6,11,26,47,0,14,25
58,25,47,0,7,33,9,17,6,25,26,40,0,14,25
67,25,35,0,14,7,5,22,12,33,26,47,0,14,25
67,35,35,0,14,7,5,22,12,56,26,47,0,14,17
67,50,38,0,14,7,9,17,12,56,17,57,0,14,17
67,50,41,0,14,0,18,17,12,56,16,67,0,14,17
73,61,53,0,14,0,5,17,12,56,16,86,5,14,17
73,56,53,0,14,0,5,0,12,75,21,87,5,18,17
73,56,53,0,14,7,5,0,18,91,21,93,5,18,17
73,56,53,11,14,7,5,6,29,91,16,93,5,18,17
73,56,53,31,14,7,9,6,38,91,16,87,5,23,17
73,56,53,34,0,7,9,6,41,82,16,80,5,27,17
73,61,47,34,0,7,9,6,41,73,16,80,5,23,17
73,61,53,34,14,7,9,6,41,80,16,73,5,18,17
73,56,53,28,7,7,5,6,47,80,21,65,5,23,17
73,50,53,28,7,7,5,6,41,70,16,53,5,27,17
73,56,53,28,7,7,5,6,47,80,16,53,5,27,17
73,50,65,28,7,7,5,6,47,80,21,47,5,27,17
73,56,71,28,7,7,14,6,47,80,37,47,5,27,17
73,56,65,29,7,7,14,6,53,80,32,47,5,27,17
70,56,59,29,7,7,14,6,53,80,37,53,5,27,17
70,61,71,29,7,7,14,6,53,80,26,53,5,27,17
70,56,71,36,7,7,14,11,53,80,26,53,5,27,17
70,56,71,38,7,7,14,11,53,90,26,60,5,27,17
70,56,71,36,7,7,5,11,53,100,32,60,11,27,17
70,56,71,36,7,7,0,17,53,100,32,67,11,27,17
70,50,71,36,7,7,0,17,59,100,32,67,11,27,17
