1.386859577011367861e-02,2.094890672033482559e-01,2.653994957375314101e-01,2.211250186328692635e-01,8.509588042535165542e-01,1.217510976525706390e+00,1.321760707619645814e-01,1.142826683762283579e-01,1.035994268944904206e-01,5.764020849898798815e-02,1.476742935570971582e-01,1.449270896794088159e-01,1.894016495788894971e-01,1.546252398982135290e-01,2.160259269271502802e-02,7.823130495754782032e-02,1.198189749953311178e-01,1.190332036752943523e+00,2.074404533941978102e-01,1.313938173701223455e-01,1.181420491127695982e-01,1.314346699286748077e-01,2.767150391510952545e+00,5.095485808678290596e-02,5.844099824016391054e-02,1.076594121847467278e-01,1.260406123746451446e+00,3.387701109455019122e-01,1.295462212590399176e-01,2.491703028056484470e-01,2.460519584451166253e+00,1.212786121366948855e-01,3.369946134441601515e-01,5.085016313678600852e-01,6.201235254263970376e-02,1.845309854217838108e+00,3.267384593339297538e-01,1.097957448742299391e-01,1.076884972691823705e+00,6.916372686928040636e-02,7.582488977233126093e-02,1.466606665399496912e-01,2.917859654189491891e-02,1.972080159030515922e-01,4.851719534872067641e-03,7.316061135848683783e-02,1.483948025784320723e-01,1.786745326333738504e-01,1.560839874762676160e-01
1.215624826504493328e-01,1.218872800833930015e-01,1.076509379425534263e-01,1.472746407701235327e-01,6.219866222794756538e-02,2.190966983393582979e-01,7.785174536981909199e-02,1.482689723051322517e-04,9.596014101348551151e-01,5.450655856939334853e-02,2.990848267386247983e-02,1.004276777673362986e-01,9.364947053624215201e-01,8.912464088080174207e-01,3.605283257007929620e-02,3.580610356269353645e-02,3.295554577934076690e-01,1.852600764623510976e-01,1.211690347517988542e-01,1.014500845101444781e-01,6.726822380803909596e-03,1.108216533555181904e-01,9.037385735963354705e-02,1.464429799405424504e-01,7.731764495594761755e-02,9.904953384862267285e-01,1.901302187455913284e-01,2.382220382193249719e-01,6.705937421782870445e-02,5.066116369417628107e-02,3.368164651178666702e-01,1.317465379370457157e-01,2.680034903181658379e-01,3.349053281141536331e-01,4.662590724858084457e-02,9.735174192213946753e-02,2.434958569423653074e-01,1.846014597065348539e-03,7.858647029081122781e-01,6.530541034875181339e-02,1.033812724493721191e-02,9.077849582460340017e-02,3.178286023559628859e-03,1.098991397036530593e-01,5.490598272518143474e-02,4.596988659185186066e-02,1.162384891956207422e-01,9.589260704436863847e-02,1.072668120819217918e-01
1.214742606249181733e-01,1.092266054749275739e-01,6.625348155988231014e-02,1.614976942655310665e-01,6.372339773927571116e-02,1.465689456366794374e-01,6.882495560655232936e-02,1.808489734326812481e-02,7.860137948929590834e-03,6.850682394282969767e-02,9.471383950780065675e-03,5.914223356217362948e-02,1.143786612561381588e-02,4.688321433069209121e-02,3.351539424397564915e-02,2.366766662861863324e-02,1.021831663887535768e-01,1.715829176825596214e-01,9.418312216513413659e-02,1.036703357536855830e+00,2.028829355291250636e-03,1.093375072658262503e-01,9.717604326125339753e-02,1.021948307253763844e-01,1.058285314441308689e+00,2.273984586757826776e-02,1.727400681928976667e-01,9.738963487358498483e-02,4.203763124263293349e-02,1.419240855363312903e-01,2.557098258562540138e-01,7.225366838549529547e-02,1.909991916018149993e-01,2.767109759285215631e-01,4.679042453577952898e-02,4.199432032813277260e-02,2.630208517314382988e-01,9.938595358557744674e-01,8.057604443041750386e-01,5.279232004112177634e-02,1.011623954690143989e-02,8.222617869726711604e-02,9.684110217478503202e-03,8.014039010263873664e-02,2.000728607669155501e-02,3.478769342670839926e-02,9.202723035590398837e-02,1.303254459519207487e-01,8.982699591785703319e-02
1.172979512999106078e-02,9.789595997664513050e-02,1.260646959483144869e-01,3.096103064358892709e-01,1.980934022562053087e-02,1.301853786925759593e-01,1.181165751508359563e-01,7.747905810926702941e-02,1.080635282676896125e-01,5.294064907346296422e-02,4.354064142725810882e-02,1.390826197978229928e-01,1.667021005540640921e-01,4.466475067229236373e-02,5.507093198395818234e-02,2.854871167319750214e-02,3.536802241016978599e-02,1.529970972831216081e-01,1.224525504732190129e-01,2.441497616054943975e-02,1.891599087454309824e-02,1.157898618601707064e-01,6.698989294460133692e-02,2.685037780231533944e-01,1.621996984969564792e-02,9.898648567783698837e-01,1.243862219633387056e-01,7.632174384129974953e-02,3.409795919313740598e-02,4.971433042295814175e-02,3.964065981698112751e-01,7.849899702481666353e-02,2.265446898587910596e-01,1.987548462042667552e-01,7.972753323875636511e-02,1.936650199538547668e-02,1.923902610739203212e-01,4.097517349832457967e-02,6.096933717345489612e-01,2.276787853605988232e-02,8.078091821113630999e-03,5.640197654454137677e-02,2.259596654327689080e-02,3.543830417816642431e-01,7.400060169262734355e-02,6.968114301547911893e-02,9.376253573152926180e-02,2.424882649044288740e-01,1.218962376432072503e+00
9.973411297470233805e-01,1.083352646146487075e-01,6.038355526696648212e-02,3.116709766568233064e-01,2.963128941971415742e-02,1.083457748321823289e-01,1.170906852108650753e-01,2.508899040752865517e-02,9.649759426859638722e-02,6.780328611902319835e-02,7.643489774975975592e-02,1.102570589993510097e-01,1.468572304729676148e-01,5.496961506652553453e-02,2.116430941869218429e-02,1.127989102860293968e-01,1.835351992856573133e-01,1.391675349207699419e-01,8.206207198043102835e-02,5.907629766683575312e-02,4.277801231957845118e-02,1.304138051674446075e-01,1.443068303488583837e-01,3.138345479221991141e-01,4.117937534641225028e-02,5.262154691786591343e-03,8.183780829810505253e-02,1.152005347004140923e+00,1.415961632146256477e-02,8.936247511201322880e-02,1.019393803763918527e+00,7.882499849374102752e-02,1.570551096682040182e-01,1.092566882327812294e+00,9.366561456431732324e-02,7.323669137670663076e-02,2.346741683763919895e-01,3.684859210970614640e-04,5.443521298842135536e-01,3.277396313544223005e-02,2.164980113596737255e-02,6.521015116017014890e-02,2.593254069065942247e-02,2.079514557008912412e-01,9.976615860291104809e-02,7.759046127048097041e-02,7.084398171332795258e-02,2.588591085872611330e-01,1.488638758391340744e-01
1.640276178391353312e-03,9.594277890291369459e-02,5.766957654722393301e-02,3.054605751545302894e-01,5.773761700547730413e-02,1.288087637960817489e-01,1.049843929924030306e-01,7.727222583085868735e-02,1.228654715530721475e-01,1.035198462061188707e-01,9.155561133585798927e-02,1.023669545552152726e-01,2.203996839052546619e-01,8.814156938446959799e-02,3.269983108108220904e-03,8.111828704833001780e-02,1.951577337284220448e-01,1.138242210731363890e-01,5.180178660538548030e-02,7.867018212060816751e-02,5.763781651644528381e-02,9.337932262900539016e-02,3.510794284485641015e-03,1.792979516653128158e-01,5.779062802917600550e-02,1.008768122649598808e+00,8.938446499475105611e-02,1.057692604123179336e-01,1.333968672186802706e-02,1.010814313075520943e-01,2.742911649576029731e-02,7.230770462557112310e-02,1.566006091340090833e-01,1.711189449075796176e-01,4.737201354073139470e-02,2.374424197627611477e-02,1.220709307830564860e+00,4.170907249058330990e-02,6.107866348583321781e-01,2.591109301886840299e-02,3.145562784105759846e-02,5.834754258512475644e-02,3.098190806172151923e-02,1.387624279833601371e-01,1.819136079747063484e-02,5.484900309186158118e-02,6.400551500092843682e-02,2.659357244684592558e-01,1.308122075337783130e-01
5.914143193003695842e-02,8.719194228709348238e-02,1.642116383605340957e-03,2.940316849909683228e-01,6.234237709356982293e-02,1.447066008015545080e-01,1.009657131824228671e-01,2.101149573717719932e-02,9.500189918460399952e-02,1.185568800707237358e-01,1.203711944110974486e-01,7.952226598211709074e-02,1.793592056739807816e-01,5.046547834080072903e-02,1.671022203574867859e-02,1.022574781579699277e-01,1.529677751400040364e-01,1.130056736415840923e-01,3.681339590920096327e-02,8.093413041893349202e-02,7.487642589245346869e-02,9.479385419358532516e-02,7.955139886423978623e-02,2.489400320908394804e-01,6.223105961769803685e-02,1.503905802475902220e-01,7.359257894783688414e-02,3.829084971402734183e-01,1.077041056249861128e-02,1.198314421527584273e-01,3.245916350319575372e-01,6.931759362116629575e-02,1.547301089137640417e-01,8.699770205600110273e-02,6.193731702373650450e-02,1.988048664953296907e-01,2.807152656351794562e-01,3.266260228873285598e-02,5.340757806105163041e-01,1.374310800141875788e-02,4.167878736680474816e-02,5.245119046856716594e-02,2.993016789396718558e-02,1.545358349748209292e-01,6.852989156549238459e-02,6.263560795440925588e-02,1.559508527282638113e-02,2.375081443293405314e-01,1.284623496673367171e-01
1.017928136170400677e-01,1.124692031519698432e-01,9.981367911916194657e-02,2.738956398096137335e-01,2.631905783172472368e-02,1.283164459709595917e-01,1.164624771270901249e-01,1.112506952040348551e-03,1.129328523885682500e+00,1.054958857541841155e-01,9.591318232893897289e-02,9.826026255130226872e-02,9.294346094058836272e-02,9.562597697832941890e-02,2.092769022780771593e-03,7.627140747228189355e-02,1.769428596950373134e-01,1.217017225704943861e-01,1.207565462781534649e-02,7.768900056580507751e-02,5.520528213616593405e-02,9.369025268046504706e-02,1.815736391833873142e-01,2.263288189061611888e-01,4.114048277565540701e-02,1.306491577357595801e-01,1.655569499330704630e-01,1.951975864929273996e-01,9.540720430567972699e-03,9.999779777852957352e-02,2.450824272521359148e-01,8.368171866285134541e-02,1.741072464264794561e-01,1.577899189983718031e-01,7.877076663929027944e-02,6.585000477195634971e-02,3.210169930764230628e-01,2.704876153254431870e-03,6.035775260235674011e-01,3.090204116413630686e-02,3.023329105063687905e-02,7.046942138399447941e-02,2.547788837305908771e-02,2.395135137409214465e-01,6.315232993713615350e-02,3.909159383357829753e-02,3.134776054763399600e-02,2.525975332629295522e-01,1.236196914484928300e-01
1.229240892561307419e-01,1.056509974374844063e-01,8.658031448836656097e-02,2.563217101653396668e-01,4.370470908735590854e-02,6.604495566963652919e-02,1.166152610369159959e-01,1.151033381172616998e-02,1.894619923532339101e-01,3.261357836453981918e-03,1.122848100649154190e-01,8.993491244923834671e-02,2.755233300382640138e-01,8.570171446322305542e-02,8.865993361827584351e-03,9.269807240238847612e-02,1.352114600371585595e-01,7.860985833158684599e-02,9.238475971920578900e-02,9.005567131903324807e-02,6.854999646259329893e-02,4.418720818574906062e-02,1.848042028174248230e-01,2.190111502806626476e-01,7.947323622607171956e-02,3.710558223875004558e-02,8.875424765335981903e-02,4.424757204650449083e-01,2.044717312399413345e-04,1.143574376677243265e-01,2.327458675540796662e-01,7.684452866762914169e-02,1.636630749026997123e-01,7.321981861980830786e-02,7.271574867336205727e-02,1.467772258936363983e-01,2.459824754204777975e-01,7.082663024030821930e-03,5.177172099486888612e-01,2.043230043528199147e-02,3.729713765306374995e-02,6.381871258191340601e-02,2.604414293319456952e-02,3.779755067654373413e-01,6.317502900312632619e-02,4.147660887152149201e-02,1.276754200634666603e-02,2.530382133755173513e-01,1.317383665688174332e-01
6.271699127166385779e-02,9.798688076905648359e-02,6.808396190562238104e-02,2.021254903016735938e-01,1.383765939123593469e-01,6.269501538865895895e-02,1.052835948158126200e-01,2.855480211815653036e-02,1.811351817352289117e-01,7.154480737588819750e-02,1.366223515231421715e-01,1.238588363295809458e-01,2.308868415096561044e-01,1.056543097304514234e-01,2.102062375945479289e-02,1.097609537599861795e-01,3.255387859993419397e-02,7.867461854827118017e-02,6.964660541956746442e-02,7.940378008345749805e-02,8.816115487788422911e-02,4.108057659863373345e-02,1.957658976209462054e-01,2.488341324001668298e-01,1.342722791409776129e-01,6.247548012714965182e-02,1.185202727472871587e-01,3.013277211253333476e-01,1.244295255589289440e-02,1.399023930966478702e-01,1.402589130227056557e-01,6.830628734963628546e-02,1.478019103651977417e-01,1.191122272887845668e-02,6.537331495275555682e-02,1.315965629484772137e-01,2.044347067034184562e-01,2.824077123558765834e-02,4.688736273245943664e-01,1.530803533194946553e-02,4.791325684299962973e-02,5.959848726286498533e-02,3.116944421643608187e-02,3.600423979831472998e-01,7.228358788748834307e-02,3.610647406207156962e-02,3.088671830376954475e-02,2.385773249278946295e-01,9.451064623750937699e-02
6.666364326036511301e-02,1.190170856788226317e-01,6.457325305099459456e-02,2.132294630799611568e-01,6.042542447653698190e-02,8.051727539042730086e-02,1.143702828164556706e-01,2.470509716351365626e-02,1.832968283159095435e-01,6.660905698284125265e-02,1.247733230322083386e-01,1.175985496114275719e-01,1.159464366331062202e-01,1.283135357620617256e-01,1.339335202831115623e-02,9.644519324819000872e-02,4.954529457383394231e-02,8.257741652302241775e-02,5.474224015319872905e-02,4.756419455508886784e-02,7.978234356620639289e-02,1.293028641037530235e-02,1.246660723387016390e-01,2.401291778268523913e-01,6.507336011694286881e-02,2.237930428774603797e-02,1.111497392408544727e-01,2.792281172790636035e-01,1.479509240127185876e-03,1.403801969125382243e-01,1.375220408116213378e-01,8.058254405136722198e-02,1.497651688547030346e-01,1.513283608765547683e-02,7.685578881541754726e-02,8.202865250499868921e-02,2.187426738518691849e-01,2.062368839409600696e-02,4.925701325400719810e-01,2.915246703409168916e-02,4.332167607401959941e-02,7.652082509032620550e-02,3.015162859399778128e-02,3.876539586235430157e-01,7.150805606811116988e-02,4.117422650361723946e-02,3.909978246625067655e-02,2.494500376534389829e-01,1.007556608189856817e-01
4.951449513346961595e-02,1.117418368126799066e-01,3.818208904068498555e-02,2.387317554694421418e-01,7.838661416252534764e-02,9.344194854619214397e-02,1.068843535074037732e-01,4.181694265154689560e-02,8.735816758468217813e-02,8.408489990745948717e-02,1.458169005812539609e-01,1.068498045644608041e-01,2.344432744155517945e-01,9.578330180872463018e-02,2.692013845829954732e-02,1.133986527673869205e-01,2.440510247329719107e-02,1.754868914713010319e-01,2.256988519213631861e-02,6.378892853942996766e-02,9.705333766618728930e-02,1.672216512806823374e-02,1.370247011124092751e-02,2.800289228203878267e-01,8.744149898020747713e-03,5.879698661461496556e-02,1.135918931065287296e-01,2.261136043378240146e-01,1.350412203020745494e-02,1.623081216183450692e-01,6.451046359339756009e-01,7.657890665111510842e-02,1.328460006008818084e-01,4.547235763437740275e-03,6.850475195340788304e-02,1.027444579191527652e-01,1.632918025826493036e-01,4.561568903834611888e-02,4.421431008807150675e-01,2.157590117682373076e-02,5.269085538162876503e-02,7.273297940780221182e-02,3.808521642057627332e-02,3.548571319577344951e-01,8.352244823444943123e-02,3.312174262408529302e-02,3.640124458263183094e-02,2.422813680241437950e-01,7.009121812784524508e-02
2.189259904459905925e-02,1.165222825539871110e-01,5.664065899778769619e-02,2.480044560098750850e-01,1.632714034773785627e-02,9.674019925623511540e-02,1.129908871760338940e-01,3.429048056596784022e-02,1.021840475688922112e-01,7.527992035068820087e-02,1.486289819947028690e-01,1.141089730571591687e-01,5.266346441361413611e-02,1.255342393815954694e-01,2.174476587132812000e-02,1.059247256786939317e-01,1.343584008925091666e-02,1.719461537582627209e-01,4.360788858719022443e-02,7.585416665082211907e-02,9.250217992323506166e-02,6.965900723687745710e-04,6.198512120245069923e-02,2.323610282094916712e-01,3.556372026881016168e-02,1.298807232000420697e-02,1.521637488163065655e-01,2.072970097821666968e-01,8.349024046902187024e-03,1.557891705576608388e-01,4.122842819717966734e-01,8.071531541454701753e-02,1.476704903294283611e-01,3.849804394791433992e-02,7.236054089418342272e-02,8.037550594600340048e-02,1.649399473537735972e-01,4.596599393067180017e-02,4.842453443662879664e-01,2.278166024691463676e-02,4.899234385531059388e-02,7.534636927709303933e-02,3.111007626213302402e-02,5.775639139444135317e-01,7.179620483327253666e-02,4.062564068376350868e-02,3.905543596541916074e-02,2.513072444265951333e-01,7.938622766104241890e-02
6.832632503254210121e-02,1.540244568049464746e-01,5.707713619051446585e-02,2.597525853908129179e-01,2.326981313169174115e-02,1.335827010802432824e-01,1.295235723274785755e-01,1.828017365157563745e-02,1.029756783541797560e-01,6.107001260685152033e-02,1.167026163699631525e-01,1.249710862782578147e-01,1.098689664489378437e-01,1.318800848897989653e-01,1.835143156565521849e-04,7.637667405099435314e-02,8.692323849281535786e-03,1.678819979251811034e-01,2.805379941286911816e-02,1.060491442279580809e-01,7.195407256207708713e-02,1.144747478442731392e-03,4.538013663768580841e-02,2.082403371262211422e-01,9.492733671525588335e-03,3.584051752275208003e-02,1.568150893648327937e-01,1.962950766304234484e-01,1.636897320965946534e-02,1.469541871440007696e-01,4.077909397319032792e-01,9.925101440304429090e-02,1.476750857848792009e-01,4.671575059711230438e-02,9.652495220876655679e-02,5.904201941125997166e-02,1.231896010174660105e-01,1.034482611965970023e-01,4.708731267161283540e-01,5.220434725455191938e-02,3.841324427095305083e-02,1.041086628318526053e-01,2.714732475961745273e-02,4.926475289912697342e-01,6.696212705953286104e-02,5.057552214409177793e-02,5.644499850435691357e-02,2.655387026703373010e-01,8.590099022585739874e-02
6.625894222261141664e-02,1.559977002131534007e-01,5.307701053397639868e-02,2.583721596840575785e-01,2.509012598869198030e-02,1.331142009985910590e-01,1.293351967113851586e-01,1.992366763653663497e-02,8.909834234989943980e-02,5.923175112317480284e-02,1.051522890150806688e-01,1.231880412497821098e-01,1.065882985930626248e-01,1.336458593606586476e-01,7.774150405026603039e-04,7.309632737659654822e-02,8.586404981510753487e-03,1.652742233896531410e-01,2.084310804745470591e-02,1.253605118534499852e-01,6.625730520856265571e-02,4.776268136691186328e-03,4.688290426631880337e-02,2.034854410150073178e-01,3.941270978385436052e-02,5.137065033013143989e-03,1.559122181958274567e-01,1.878037197476434272e-01,1.737928008549349812e-02,1.423400699937360514e-01,3.225533245400704629e-01,9.998948325403000936e-02,1.460712218819804065e-01,9.155750792523065229e-03,9.669737244416154454e-02,5.282123090873014348e-02,1.208261276430491193e-01,5.573509600835890865e-02,4.638939866436899706e-01,5.347704606308045783e-02,3.558112947644431756e-02,1.060652081352837506e-01,2.715263537769252444e-02,3.895317723916762453e-01,6.693095994819908690e-02,5.128319526281277518e-02,5.715776981337139517e-02,2.649999513880096913e-01,1.414497104074454725e-01
5.214855275289531633e-02,1.672237654572548138e-01,5.119359057905370491e-02,2.639524107311830292e-01,3.375624554699108160e-02,1.427768568200153965e-01,1.355639382169790963e-01,1.499024772315493692e-02,7.284983231190356179e-02,5.114312595434000741e-02,9.065208165636207127e-02,1.277482059502199618e-01,9.537768329570628367e-02,1.421201536810388077e-01,5.173523999543405694e-03,6.170075853528977916e-02,1.658549935488196070e-03,1.628929287180596042e-01,1.378868215670969732e-02,1.305452753305402780e-01,5.649257491411141530e-02,5.449727504230228448e-03,3.811382970897270184e-02,1.829180918603166006e-01,4.916315584342534351e-02,4.512176007368751129e-03,1.575524716103222644e-01,2.754851172534831250e-01,2.615563166661338812e-02,1.362075896322139101e-01,9.444473917666584839e-02,1.055562071087741138e-01,1.460024898526306458e-01,1.019016574677067410e-01,1.035091189444408144e-01,4.115775220849471339e-02,9.508659208993464063e-02,4.698618010832689151e-02,4.599286121834786911e-01,6.112659873599790572e-02,2.995116026774624629e-02,1.142931897053061086e-01,2.473590783870460719e-02,3.742595137776527636e-01,6.268717550194713439e-02,5.641139828903796172e-02,6.116048094432158244e-02,2.717964370872376634e-01,1.362909754315895228e-01
4.999108078461844684e-02,1.819525069697007780e-01,5.416457901972648870e-02,2.723543326790816010e-01,4.089966649756915373e-02,1.559744205046822429e-01,1.447772709610575248e-01,7.850812703990683872e-03,8.635942625575676601e-02,4.214132059129838126e-02,7.041136655311497350e-02,1.353639033297628913e-01,8.781372033419065914e-02,1.533875231907471104e-01,1.281760107094775947e-02,4.994183531920981522e-02,9.918058847303825587e-01,1.643596209998339219e-01,1.279281712749025246e-02,1.366944402052459040e-01,4.466736655684755419e-02,2.887334712481148813e-03,2.675552239139022959e-02,1.687470840222697888e-01,5.772934276616537019e-02,7.966365678718290155e-02,1.627110776435163331e-01,2.878451719238968032e-01,3.619047509205497448e-02,1.262494880670157471e-01,2.615831797921366331e-01,1.131366233642330243e-01,1.488075158992581137e-01,1.567230312708822737e-02,1.126541046774702792e-01,2.689311636207492029e-02,1.538658979296512186e-01,1.036906322350388265e+00,4.641979559237832120e-01,7.007641363915340094e-02,2.369944563367276658e-02,1.248101442594324872e-01,2.247738916058339420e-02,2.635771153647001874e-01,5.937628738437261688e-02,6.147746795199515724e-02,6.695388015044145824e-02,2.809882406907098229e-01,1.452851082099231306e-01
5.490770827095747819e-02,1.886405819189240773e-01,6.291674851634532217e-02,2.779249939315349138e-01,4.765992324736378905e-02,1.645194160447838172e-01,1.483657637522082240e-01,7.011927620226288127e-05,8.470309965497513360e-02,3.132871781057033900e-02,5.581709309077531600e-02,1.388308463086298516e-01,7.623541830347368986e-02,1.592142495606498898e-01,2.032185771137662300e-02,3.645201559611876974e-02,8.558625062895686142e-02,1.658161831918478768e-01,1.997884648363434934e-02,1.405827077192958185e-01,3.343170737919187729e-02,1.360485783103104751e-03,1.392820170169173366e-02,1.472331545555638499e-01,6.489657570441176304e-02,1.016364290050535857e+00,1.693574943299278601e-01,2.912044333515253491e-01,4.470965393628212325e-02,1.153561194331551576e-01,2.410027865491137788e-01,1.181469682070730443e-01,1.552788662353012938e-01,1.372760301311615194e-03,1.179435564035378192e-01,1.339058707625895295e-02,1.664841875353975098e-01,8.613556860497695311e-02,4.794616430125326900e-01,7.658574068339119023e-02,1.697245444847084173e-02,1.298551155380405220e-01,1.932977790112944128e-02,2.530180651409676962e-01,5.387676238072147683e-02,6.444226493593285809e-02,7.093362561461935556e-02,2.861609187583411540e-01,1.492916622009801131e-01
6.439834437199554174e-02,2.150752382499074855e-01,8.205606473427273784e-02,2.968443970046141800e-01,5.938004028077870089e-02,1.918218980882091529e-01,1.641619224292618640e-01,1.727402079723816541e-02,1.077392208578533683e-01,1.310447908769063474e-02,2.908334141404900208e-02,1.529682181576355049e-01,6.287826147478581262e-02,1.810231873088206100e-01,3.811316728615565808e-02,1.155185277505665908e-02,2.704229200742958028e-02,1.742633213437820849e-01,3.408682527364437220e-02,1.534684955171439213e-01,1.473210534210700473e-02,1.373474563507404156e-02,1.174050395125547652e-02,1.210816332503892312e-01,8.018390956444543249e-02,6.753480687743973476e-02,1.884057134346264206e-01,3.024121459040491899e-01,6.521218354290514441e-02,9.682387226363786681e-02,2.117296281663740842e-01,1.344887482743963858e-01,1.716791975786176039e-01,9.754208290837151907e-01,1.358884324649940467e-01,8.882914173561573534e-03,1.865738129427114700e-01,1.034411168205041420e+00,1.518630995976751663e+00,9.499880953389361338e-02,6.379328802372796758e-03,1.492611049454737326e-01,1.364757508660119356e-02,1.702046931412803943e-01,4.588998428089396953e-02,7.271907614576367251e-02,8.391455814202419816e-02,3.047475819381411100e-01,1.654335439349825521e-01
6.749218344723040275e-02,2.238270505415682621e-01,9.632427790806374901e-02,3.056962822130513402e-01,6.429169384569499712e-02,2.023305905633057122e-01,1.697403677732083338e-01,2.614998515386801614e-02,1.183297459994987477e-01,3.223823612930942772e-03,1.472258292823802606e-02,1.586724800500132204e-01,5.582157002503596033e-02,1.890533161938590112e-01,4.604394346242468572e-02,5.030172697750856514e-04,2.128334997521719174e-02,1.801247540843102790e-01,4.874413395156818041e-02,1.585069665329377209e-01,4.064282858669443499e-03,2.329284217404037349e-02,2.513320843759458967e-02,1.066507638636906563e-01,8.583629651442858943e-02,1.029530209664830664e+00,2.012826044584477003e-01,3.139227269889754979e-01,7.364842979683849933e-02,8.325591899759743342e-02,1.920158943473104785e-01,1.418245544042000539e-01,1.837513591464112750e-01,8.009252395128108049e-02,1.424695488426195311e-01,2.134598008492005761e-02,1.999112676289014345e-01,1.761767294743954437e-02,6.327157700436618626e-01,1.016742202569020925e-01,4.297493343283775857e-04,1.552999028314987484e-01,1.000219246129496753e-02,1.411837559043109813e-01,4.030624927077108843e-02,7.543158578593178731e-02,8.970859128122943282e-02,3.124104483235639051e-01,1.715393639762341493e-01
6.896581802184087451e-02,2.297909910777233833e-01,1.044365590994935644e-01,3.122115382407120165e-01,6.620615691387410351e-02,2.095374850048639104e-01,1.740960595661009691e-01,3.232439873769621386e-02,1.235954479092455927e-01,3.870602367024744694e-03,5.605597148550245379e-03,1.634049002800495032e-01,5.450104695371926766e-02,1.939404183170188034e-01,5.151693862542927604e-02,8.381851330099721054e-03,3.621473910763839399e-02,1.825879034990589567e-01,5.687430359182421569e-02,1.611690621972514670e-01,2.201057205514445059e-03,2.612524146255079671e-02,3.557311869247570257e-02,1.043201560558815189e-01,8.760944417211202762e-02,9.515300029897684198e-01,2.088836932521624945e-01,3.195219090205014822e-01,8.001789785229007634e-02,7.530475299295957825e-02,1.766284116364609247e-01,1.464217578986684032e-01,1.904113229583437317e-01,4.818016791968915413e-03,1.470783272884910176e-01,2.938083207268249453e-02,2.072258891517044788e-01,6.292863770079559771e-02,6.007316794694474993e-01,1.060769143561950401e-01,3.343951080339024884e-03,1.590593244224276503e-01,8.979383272606833444e-03,1.241781844801610468e-01,3.895994767289279181e-02,7.649885574456649628e-02,9.303970793857052612e-02,3.181264867624395976e-01,1.764685372758014736e-01
5.971884275322114632e-02,2.184201599307495911e-01,9.361974484473112312e-02,3.031219270696121626e-01,5.521932517906380511e-02,1.971276805164423607e-01,1.661793645112883411e-01,2.298169070735056607e-02,1.152612006469446726e-01,7.082982619124322810e-03,1.825583780276396340e-02,1.555426371366284144e-01,6.876210033525165244e-02,1.849943003683236498e-01,4.289747960523904169e-02,4.357713171893706772e-03,1.748612685332773253e-03,1.766470580905861176e-01,4.721792659909507250e-02,1.543227580648576236e-01,7.721548618308204937e-03,1.712495076697573282e-02,2.023110589234633494e-02,1.315673318530183877e-01,7.628934895639316593e-02,7.801735756717498305e-02,1.996194380363247589e-01,3.117608606405459781e-01,6.995874659865997103e-02,8.499523656111129810e-02,1.973557645495134238e-01,1.393750833160938285e-01,1.819446957964494516e-01,8.250703176852169918e-03,1.389421146527398676e-01,1.699322720437379530e-02,1.971885314206920370e-01,4.443853144330489613e-03,5.585995927093740931e-01,9.850203605535767792e-02,2.728413911798455160e-03,1.520181605023260829e-01,1.363616122088751048e-02,1.374398789953992228e-01,4.631820862944602268e-02,7.044007615889635865e-02,8.763220109056524265e-02,3.089802619271493356e-01,8.320216412515151205e-01
6.934904703221622668e-02,2.258134045938859913e-01,1.042731272769525930e-01,3.094226745322377070e-01,6.524089092666729428e-02,2.071432950256673067e-01,1.716015535838213424e-01,3.260585516200720235e-02,1.225491120568271697e-01,4.846949913011044941e-03,4.229261527179062341e-03,1.615773892892828911e-01,5.596030367674398320e-02,1.902487284379832388e-01,5.143408829794005044e-02,8.789528474856922458e-03,2.873128568934646410e-02,1.820987648791874136e-01,5.778810742205475748e-02,1.582427553306802182e-01,3.166710793086835452e-03,2.725953564169536492e-02,3.677772372188670147e-02,1.075900126586590844e-01,8.397161381647944012e-02,1.868272776939683411e-02,2.067401210911556930e-01,3.193816816784265100e-01,1.920154293260028844e+00,7.296319522744809660e-02,1.777175237116317419e-01,1.435782147442710155e-01,1.891712492950921032e-01,5.596106339326922807e-02,1.451728669936303007e-01,3.101648766143227931e-02,2.053928959360433737e-01,5.856493472554369362e-02,5.567078531959008814e-01,1.050342857411195041e-01,3.922008772422991285e-03,1.562973891931980219e-01,9.233103995870184377e-03,1.142862523056336066e-01,3.909849430365186507e-02,7.486759606976800541e-02,9.080013760871863404e-02,3.152025319654354618e-01,1.472152026608597453e-01
