1.266718993088969680e-01,1.700357727417178486e-02,1.140729980271689564e-01,7.288056442588192185e-02,2.616423588626258945e-03,2.321210268353927415e+06,4.391147999133586666e-01,7.024710336893626172e-02,1.389946931105595085e-01,1.042173818256360018e-01,2.361730486413242402e-02,3.974361776135929697e-02,9.492737968569003870e-02,8.095571955196331076e-03,4.475516095395628557e-01
2.222897216375469692e-02,4.097919925167821109e-01,3.383913524804483264e-01,8.302543135670359398e-02,1.747477098232822282e-02,3.621417541776048020e+06,2.118967173840913612e-02,1.592758887387289019e-02,4.603371867962415265e-01,1.805100391810443017e-01,1.348467887490417405e-01,1.327830877981908339e-02,2.096040409157941264e-01,1.730093315111617611e-02,8.216214194492912903e-02
1.033633557808750492e-01,2.561844625514628562e-02,3.252899522260159493e-02,4.024222387652830191e-02,2.582626007522733497e-02,7.306494371362822130e+05,3.927969085114943470e-01,2.947338363251829629e-01,4.018670367138211796e-01,2.861451734431397220e+00,1.216069449667756125e-01,1.006865911840147121e-01,9.547660126324739038e-02,7.357346259076730233e-02,5.519065238556619679e-02
9.534190404294991261e-02,7.236989893298999277e-02,2.946787993376395742e-01,1.752097101554157821e-01,3.432099467769363782e-02,1.551654491975420620e+06,4.313549134750376685e-02,3.826056285927816741e-02,5.416469662686147074e-02,9.481353959146893162e-01,1.199804826513558714e-01,1.299520713990367782e-01,8.101539563985596382e-02,6.929363297541543676e-02,4.176248205866670005e-01
3.690679766686342372e-02,7.632985832661055674e-03,1.562898490809948582e-01,5.024118411615809132e-02,1.438018443680145197e-01,3.219137607844085433e+06,1.946346110679724462e-01,3.021194877547176208e-02,2.315161884645114410e-01,7.413950284698875848e-01,1.317510036556268915e-01,3.079492086014180667e-03,1.433782369227130649e-01,1.481519513625285389e-01,5.768023887262651028e-01
5.098730997103719659e-02,2.127098802743152342e-02,5.506177236917943196e-02,1.230968464988159011e-01,1.122728187903204583e-01,1.241270944205836393e+06,2.151189317302926174e-02,1.899403741717855254e-01,9.806471349115470915e-01,5.552307448941382617e-01,7.260713814251007481e-02,3.234057140258572022e-02,2.681426332364722498e-01,1.313540408055153819e-01,1.778861907618000185e-02
6.339185220890578010e-02,3.160217538214620675e-02,4.719475461517758791e-02,1.680475568314565016e-01,1.101872580309027766e-01,2.470688036594785750e+06,2.181342822417071670e-01,1.567952337751772895e-01,1.103915136708637779e-01,4.894934818286563183e-01,5.920630924362207254e-02,9.325307361871279510e-02,1.740302826544731785e-01,5.697272422607770753e-02,5.126418889563503362e-02
4.945657381969738586e-01,9.026970058751148107e-01,6.412885489128712369e-01,6.552617911068358073e-03,9.704860062373794893e-02,3.012790772591466550e+06,1.879443676402326180e-01,1.380349794172164024e-01,2.016848270890254577e-02,8.223179772413302668e-01,7.685954764770015768e-02,2.605476603415837408e-02,2.188860033834194863e-01,2.180251339168892133e-01,5.179597942970822766e-01
1.149352672698476241e-01,6.622626012250962108e+07,1.745902856344523281e+07,6.586544804983132662e-02,5.370650217575993063e-02,4.222657913420905359e+06,1.418404658693640796e-02,1.138169963232580351e-01,6.767618529700192287e-01,5.943642606706230902e-01,1.184020612742806428e-01,3.201502208798178567e-03,2.019763559188104962e-01,2.750351528018766811e-01,1.776010291938198704e-01
3.795017548339498781e+00,3.019545360931143910e+07,2.867511432334222676e-01,5.142418372403079196e-02,1.289115046222271133e-01,4.690865703800117597e+06,1.421544362426882362e-02,4.180581090870163358e-02,1.832148872920373248e-02,1.532651194235730152e+00,3.865938645647411520e-01,4.017975418925875670e-04,6.975405478949113502e-02,6.894431103803615180e-02,1.411659615985066951e-01
2.410409869671177596e-01,2.643583897855990008e+07,1.519749063916789877e+00,6.376286458960614412e-02,4.100503411223634792e-02,7.845653558517343695e-01,1.051159116174071873e-01,9.273212044298689838e-02,4.063844467871251531e-01,6.715374856715532951e+06,4.325832739107484670e-01,1.611574708136681855e-01,4.133426685790613786e-01,9.307471499875520637e-02,4.353603629691548127e-01
7.429707163535858504e+06,5.367196141772089257e-01,5.093857812792724760e-01,1.062154209712408010e-01,1.799315926165891977e-01,1.386845793680106242e-01,1.975698322397027862e-01,7.750095843981816279e-02,1.304525061759020665e-01,2.754054527208985581e-01,3.334149827524061638e-01,1.305421053731822996e-02,2.545920215657784813e-01,4.273146957069201557e-02,2.955613590362536278e-02
4.941780417171682231e+06,1.201172506193887574e-01,8.670861276008158922e+06,9.285564515554060872e-02,1.366901730620199464e-02,4.509415106227711301e-02,1.799002325131552615e-01,4.172022185544622258e-02,1.243438574220961240e-02,7.275514724219219759e+06,1.448608003560122350e-02,1.138868477202941432e-01,5.259763814489183398e-01,1.625807133699737617e-01,2.925428301238295337e-01
4.088409088187507923e-01,3.364213794349764086e-01,4.587854314705639146e+06,6.819910873688786457e-02,1.946445105708208279e-01,2.078554040357987950e-02,4.220551968764942735e-02,3.107632290909704761e-02,6.315445810081786460e-02,7.823344520281697578e-01,6.346244858827718160e-02,1.349778856679195449e-01,1.064944601095052512e-01,5.575500255415684336e-02,6.946622788519007941e-01
3.839120158368288238e-01,5.996450878900710935e-02,5.765810423658007756e+06,6.747058251251312512e-03,3.287241119301995140e-02,7.248683560644386681e-02,1.619804649649334016e-01,4.065479098740382158e-02,6.668266342544123225e-03,1.531074465831252374e+07,2.490908047315851595e-02,1.629330102748997589e-01,1.595129020474840009e-01,1.464745544233602148e-01,5.602472320179303911e-02
1.124420164865811644e+00,5.463907134520900044e-01,5.201613343029886484e+06,5.071087591774106444e-03,2.232820253059123947e-02,1.946007372742408204e-01,1.570700402555663677e-01,1.040629636499007388e-01,6.070405068501091850e-02,4.103951021143702324e+06,1.237247648818932087e-02,1.481877833518296383e-01,1.278454149008741140e+09,8.267157579012612834e-03,7.263824699171816945e-02
6.665232462681383585e-02,3.764043864955196605e-01,5.267454578226300888e+06,1.467234965410463624e-02,1.514440752377411270e+00,1.161713758322630158e-01,8.411907655599163217e-03,3.087167536805089652e-02,8.650764497239732398e-02,1.145226766741540142e-01,1.961406161442772952e-02,9.402361281927738845e-02,3.473562113905938268e+08,1.068680013138624818e-01,3.139412342061811967e-01
2.452480455377198942e-01,4.160903268743124106e-01,8.681675123256574200e-02,2.031173539109822068e-01,1.430279316191842010e-01,4.763439198002779595e-01,9.565510812447851341e-03,1.908637273157462802e-02,3.623133618052045146e-01,7.441991631366321817e+06,2.042329589418928268e-02,9.264358532197716767e-02,6.919527523138471192e-01,1.269146904762205874e-01,8.984250466772678717e-03
1.582755647983898895e-01,4.084180581511223651e-01,2.385884084735278021e-01,2.478742626831524978e-02,2.257338203060782200e-01,4.036602379376057535e+07,4.707516199621829961e-02,5.187200700040685286e-02,1.952542040600330431e+00,4.360232848817718215e+06,5.089949926961331861e-02,9.290304630434222111e-02,1.636830358684218320e-02,2.567089803255238611e-01,3.234776828217597600e-02
1.422043481926595354e-01,3.590749360436543025e+00,1.359191658975358541e+00,2.040289657726528372e-01,5.802528168344893711e-01,6.951730497914479114e+06,1.703982213529733059e-01,6.337004582840850553e-01,4.409672561873864693e-01,3.563468994259634814e-01,3.951493347358743524e-02,7.977695863452151370e-02,3.311692056404799134e-01,7.223391067213458250e-01,2.646671841608192952e-02
5.221800662526443482e-01,6.349748053562133121e-01,4.642883773982809936e-01,6.936525163455355136e-02,2.810754169246933443e-01,6.296189092304549373e-01,1.129262695491130841e-01,9.429328801997478859e-02,8.849644952352622163e-01,6.924991906132787466e+06,1.781086675567164379e+00,1.930905326587646978e-02,4.520231450975211729e-01,9.986215150048268763e-01,2.369557994605037410e-01
1.025555283930430375e+07,3.490114181482360523e-01,6.547601685322075316e-01,6.043028491961845855e-02,1.429217138890900851e-01,4.753041430480154372e-01,1.068006524123134987e-01,5.332702799212343248e-01,8.518091028473590010e-02,3.819328698145136703e+06,2.417378307924247516e-01,1.933501154501454100e-01,6.712981483533313198e-02,3.055707699100044736e-02,3.349796002814710572e-01
1.809302457221970893e+06,5.785260046593010426e+07,7.562644674873176031e+06,1.011318782802023281e-01,2.173639239968568459e+07,1.218047223895828562e-01,1.264215910879096239e-01,4.608413664650497406e-03,1.384413694771777746e-02,3.201386075193718541e+06,1.836801151064158533e-01,2.453992493473781400e-01,4.374461515691890900e-02,1.321988360783915850e-01,5.405474163017063294e-01
2.717790487644936424e+06,5.405195577472789170e-02,5.491180064369423315e+06,4.007947050701321512e-02,5.979878196813239732e-01,8.722293331672037464e-01,5.967976355962297808e-01,8.807733099589190595e-02,7.476512613200274326e-02,3.895781342530448832e-01,7.374758443093408830e+06,9.497240763053985124e-03,9.783425963357583743e-01,6.615075644912814523e-01,9.709950465979744205e-02
8.265959434795837613e-01,1.961279192148140116e-01,1.114797456183611590e-01,1.356870280209392376e-01,8.844345721430388885e-01,4.294318367131988445e-02,4.426155751996301707e-02,2.199382059058152539e-02,4.871476672763192517e-01,5.865747788279609409e-01,2.725426161097268574e+06,1.046965181061508821e+00,5.542539614953981841e-01,1.761952262899771915e+00,3.450159798698628454e-03
6.547788054987975503e-02,2.130465662035922192e-01,5.999128407032967569e-01,1.187788371696202154e-02,4.744889421481056080e-01,1.732037786487655162e-01,3.789636445964025824e-01,7.523486388072967226e-03,8.922245037258262901e-01,2.813385283340711362e-01,3.232498866754396353e+06,1.038919640391227084e-01,5.276189383278079292e-01,8.463800877544668255e-01,1.333088466039370756e-01
9.138204846960429339e-02,2.350687167760621699e-01,7.210950456299797251e-02,3.252951500507909877e-02,1.114845806353937462e+07,1.645409679856102980e-01,6.816565868775392723e-02,2.044447849543769658e+07,1.929896165522052009e-01,2.792821593020169968e-01,5.122310784915810045e-01,8.849018585648812940e-02,5.353819181946996991e-02,8.287422636436180268e-01,1.931700565017609450e-01
6.021799497007719326e-01,2.617264208472098730e-01,2.739674076028545624e+00,9.307721203711374902e-02,6.066608140308937058e+06,9.032532104376522764e-02,7.388027733151029952e-02,6.678792999348979187e-01,1.757621854783970594e-01,4.102517278711310666e-01,4.231896679790457805e-01,2.484799662864651537e-01,9.631268472318493812e-01,6.649314472247637164e-01,7.562971651278077578e-02
1.454025107980559284e+00,2.048521910026613602e-01,9.942846244822114987e-02,1.880244151116459150e-01,6.578383456662191078e+06,1.205311035102693967e-01,1.886653537429246463e-01,7.721625431495710012e-02,2.412190806646787311e-01,2.046531296820463808e-01,1.024192962756856007e+00,3.837865993622303074e-01,2.759942063068867024e-01,6.534314393297752099e-01,3.507945611724348073e-02
4.362226439257522320e-02,1.455040192238750973e-01,1.444375678910578415e+07,4.523915882359233476e-02,4.782707634729534388e+06,4.585961988468197775e-02,2.359417091567423685e-01,1.009666707211840819e+00,1.226780670024920777e-01,7.604206528152459565e-01,4.364755021600046914e-01,1.203940745589408834e-01,2.840399015920694881e-01,5.885639846358594607e-01,4.057007296559789200e-02
1.135808026027643303e+00,4.341242882375066781e-02,3.547533617736524647e-01,6.198151464119012327e-02,3.905896490785781272e-01,4.666473216690525949e-01,3.609908573126126452e+00,8.573781104258131236e+06,1.533741461165680497e-01,2.060182984708179621e+00,3.635408424390267762e-02,1.023075834510559917e-01,6.523092800439661554e-02,7.417617059064500751e-01,3.332612855350968184e-01
3.442036103668127400e-01,1.632104517739580707e-01,1.403795537850016650e-01,6.821931760039019743e-02,3.661149531108521815e-01,1.058348675889199564e+00,2.720170199671896882e-01,5.064762134638235904e+06,3.979707131592308267e-01,1.076203620233360119e+07,3.043979962925285609e-01,1.231509544635640552e-01,4.387024029576081507e-01,7.815988135646325663e-01,1.627853456672704591e-01
1.975440788118209279e-01,5.953526620719074708e-02,6.359404720579614478e-01,1.387457012023632918e-01,7.461407489294784312e-02,5.024087617334919154e-01,3.756330516054540158e-01,3.637552654217494630e-01,6.007405810316853063e-03,5.165931721853400660e-01,4.183772683481533361e-02,2.995068518278599656e-01,6.300399769661361483e-03,7.973513519913879577e-01,2.201327963117857833e-01
4.967941655563670178e-01,6.409045063514852425e-02,3.310301790610417072e-01,1.469680488946124852e-01,3.280320566420431017e-01,5.277069641818624840e-02,7.831822991170930282e-01,1.691891612121369515e-01,7.021726596902021222e-02,1.479615118794126882e+00,3.636814557462879072e-01,5.578988851869548515e-02,5.271828045487174375e-02,5.723204580999114999e-01,4.787350661998377582e-02
2.622789195294433339e-03,6.923798358003091513e-01,1.064089322700861040e-01,3.524560727569270302e-01,4.832111452077081371e-01,1.161891534530769222e-03,1.103065275666465783e-01,8.541319306693241000e+06,1.159777038679874028e+00,9.700990110258588567e+06,9.824529095652798083e-02,3.464759804218114914e-01,2.182195903738840259e-01,1.353495618050964411e-01,3.735492988221185418e-02
6.324279388752920839e-02,3.665398492490135607e-01,5.361135336528294326e-01,3.583971046246769293e-02,1.782169158417740429e-01,1.030617243041055120e-01,8.563853644653798836e-02,3.628117220288429409e+06,9.966810675395285091e-02,5.245643079111337662e+06,3.520664662667231243e-02,1.289707319277111353e-01,5.492443238088430268e-01,1.932942152620197862e-01,2.680383576674923995e-01
8.202972498286411479e-03,2.208352518694119304e+00,6.295344450623795440e-01,1.385921651847694946e-01,4.812643553786302708e-02,3.877833932175257802e+07,1.890196476786219423e-02,4.146507865507503506e+06,1.765593345219168275e-01,5.246175280024325475e+06,9.292945662416856045e-01,7.242175266300125702e-02,3.420287467033186202e-01,2.116255585152504171e-01,2.747927202289620618e-01
1.472362760967104757e-02,8.534359683265717589e-01,2.609689518332952041e+00,1.612523996662587888e-01,3.451138548357812752e-01,5.109393396572730062e-01,6.223195870527720164e-02,3.697134625839591492e+06,1.598525813997727849e-02,6.157707995206025409e-01,1.190258432700953689e-01,1.583034280898957813e-01,2.461075849863132159e-01,2.737657155728900893e-02,1.440266775461890858e-01
4.303744672576640951e-01,8.676018824451544598e-01,3.378022345570647067e-02,9.413475544783873883e-02,4.651323774698191971e-02,1.273384177479151835e-01,6.065278132162162938e-01,5.035451741087747513e-01,1.228605267975196730e-01,1.068641433837105859e-02,1.611734959892816565e-01,5.451234809424884697e-02,7.181145454962617469e-02,1.037430452869708281e-01,3.427734088539086676e-01
2.243590640739110548e-02,3.324068375015636900e-01,1.672723884353530144e+00,3.930804204378497424e-01,5.579409306609445229e-01,1.864235376874740794e+07,5.691374449478598940e-01,6.228666526931020431e+06,1.743397778689897704e-01,9.046947638532179536e-02,5.053726418932422831e-02,1.446912925624073143e-01,2.264318488385989703e+00,1.307893571692220203e-02,1.035084756094676872e-01
1.057391291721587442e+07,2.857079903626161069e+07,3.822010464682971120e-01,8.163300796284837790e-02,4.813459794190669827e-01,5.572487222306381911e+06,5.050274125600096031e-01,6.764744970775489197e-01,2.288140397222543088e-01,1.389200248794350730e-02,1.256813815032959969e-01,4.338495509858917611e-03,1.498542939133115093e-01,2.397256169596038433e-01,3.585738634077144660e-01
3.200108067822261713e+06,1.776389810318436402e-01,8.469931844122625887e+06,1.061842270059146498e-01,1.221125793503564094e-01,6.916301688579796769e-01,1.036433040563957242e+00,7.097583928265760456e-02,2.856947682623764417e-01,1.009348031650750525e+07,1.522256780866817483e-01,1.350784851170118150e-01,1.567268901555761706e-01,1.205505011599685844e-01,9.224332366181152432e-02
3.301841726246015634e+06,3.169062930555696413e+07,9.858523900389366823e-02,1.437448605161677218e-01,5.478533822268401021e-01,3.764805309233511948e-02,7.511831721290722352e-02,7.453508096816333639e-01,8.305258352932173849e-02,4.699343622177151032e+06,1.389334758868066358e-02,3.037943265681681826e+00,7.053361602993193865e+08,8.868720087896246607e-02,9.068666937777303261e-02
3.717973713291760068e+06,2.197362242737583071e+07,9.808041284953339025e+06,6.004971416301131404e-01,3.225314720488646758e-01,8.585536585533232179e-02,3.361963106862370793e-02,2.330321182915566780e-01,4.150112356202750874e-01,2.115273872210524930e-01,2.420855891531390469e-01,1.332061582299153557e-01,3.666122095506181121e+08,7.429315118794289907e-02,3.953517070905998576e-01
1.306725100677637383e+06,5.495473617194260862e-01,6.672005049931334364e-01,4.698060077164514237e-01,3.157948939425852392e-02,1.897145584136259999e-01,3.444011950073846418e-01,2.842090390388158361e-01,1.895091283249918657e-01,3.128525925949338787e-02,1.402395751303012750e-01,3.657207086749564295e-01,1.510258903068692386e+08,7.672654120093637398e-02,1.664860888646629566e-01
1.772425682168082276e+05,2.756654559339897226e-01,5.508459347689524943e-01,3.729423161898541839e-01,6.137733075564415913e-02,5.210638659933839456e-01,1.218316810892274976e-01,1.039286607679645313e-01,7.513505224082362988e-01,5.837481179211559956e-01,2.107830899789274459e-02,1.582352265737500818e-02,1.887599185812958479e+08,3.932741399074402705e-02,7.922702788486751801e-02
2.057476591052636504e+06,3.373355613720363379e+07,8.135926498823153786e+06,3.521798642189191142e-01,1.251995240638695550e-01,1.152173683384388886e-01,1.579753465478814567e+00,3.299819406480089534e-02,8.675796369602598035e-02,9.333945208784748260e-02,1.275320033360223815e-01,1.844896945891254803e-01,2.560621920142477155e+08,9.438578445696184371e-02,8.661484421217028815e-03
2.493246664576875512e+06,2.110762975768898055e+07,6.033583022579912096e+06,2.255106031010393475e-01,2.484945731436613847e-01,9.599464647335795298e-02,4.748161603231352279e-01,3.585880511440327906e-02,5.753213225956551463e-02,4.495184557225311850e-01,6.887869813093503006e+06,4.448961453171537128e-01,2.358665661718303263e+08,1.471670216212006277e-01,2.346336011019509726e+00
2.399464948060509283e+06,2.197969804620601982e+07,5.476279876117997603e-01,2.099130710941499167e-01,1.043678489937341247e+00,3.925861388421318680e+07,4.587454623565690448e-01,1.123174290721318691e+00,2.960354546336217349e-02,1.129576360776038468e+07,2.804621804505639244e+06,3.261754706049924124e-01,5.301677820626633508e-01,1.293137253201922798e-01,1.047149477480755930e+00
2.534589042163347825e+06,6.505934221025422293e-02,1.336207454253876582e+07,6.037076192849053502e-01,1.827857915080999956e+07,6.072533060331221089e-01,2.473354475310963752e-01,1.610582103714463392e-02,4.982610273039608240e-01,4.542838311776984483e+06,2.675117158139398322e+06,1.155639914035455629e-01,1.210370834239969662e-01,1.072689124896443330e-01,4.203735429217828612e-01
8.459712047200640406e-01,4.418671452982328440e-01,8.013413992279649900e-01,2.748972018918854676e+00,7.355069669590299949e+06,5.712521409541055917e-01,3.645938670702957851e-01,9.846427896862938178e-01,2.039329100927719796e-01,2.821984187206117902e+06,8.645291721612029523e-01,4.393784199209137264e-02,6.591152591280184658e-02,4.591659501377937103e-01,6.681710423807685206e-01
5.448191528028546833e+06,6.359116193606763334e-02,7.337290994178086168e-02,3.172204258339121193e+07,6.240101962428983712e-02,3.766155163452574728e-01,2.701101771758613879e-01,9.401894765978546813e+06,3.776930229792076488e-01,3.821730666992679271e-01,8.550278663927705913e-02,2.006504614499269035e-01,5.966183864134767056e+08,1.740300092440377311e+00,4.558271129067832939e-01
2.974312738311951049e+06,2.109094432572160560e-01,2.312766270565956295e-01,2.865080981616918265e+00,6.065399875567391019e-01,4.795744477973729047e-01,3.501993900486725653e-01,5.505569455733565487e-01,4.994991673120455222e-01,6.150429053215765718e-01,1.869028961154732271e-01,2.824338978270249934e-01,3.613611527187049389e+08,2.330685553053332359e+00,3.991485156518433941e-01
3.702795134346920997e+06,3.271126750645667047e-01,1.519024652743693069e+07,1.225006525897540000e+00,3.689412790088541505e-01,7.257148990903042329e-02,5.905365720172098820e-01,2.977179276387114659e-01,7.581650139590118131e-02,9.668828555938504543e-01,8.146957002575319260e+06,1.674703347333858505e-01,4.430823738666192889e+08,1.330418549299507536e+00,1.122580162175469187e+00
3.339992807553419096e-01,9.531145961855290727e-01,6.638076286283487454e+06,3.128270894774854928e+07,1.098934789788106084e+07,3.581041617299516450e-02,4.015809899190388860e-02,3.434971239103146168e-02,5.039701280129246785e-02,2.122865761583659361e-01,3.896859920010589529e+06,2.204325698984009874e-01,6.313445038421728883e-01,1.220276832033208692e+00,6.066343205117768608e+06
4.033970133819556603e-01,2.663019837031298520e-01,6.594281177972988184e-01,3.102170614884309230e-01,2.560100891498639508e-01,2.974752932898038771e-01,1.881231790607615251e+00,2.485597479236283103e-01,7.160393271288370554e-02,6.873742132660964899e-02,3.720448231642110026e-01,1.162540714013183679e-01,5.399290479291436566e-03,1.233665623745575202e+00,2.545195136620964389e+06
3.381835217172838859e-01,1.969925248789046457e-01,2.401575902779675253e+00,3.433618337539761534e+00,2.679923470051122081e-01,7.383233450428376976e-01,6.167934583240638480e-01,2.791039566631572932e-01,4.089352683111378145e-02,6.906885282253696356e-01,2.373141745757463283e-01,4.811363863477754327e-02,4.649000032734558752e-01,1.124768706357492709e+00,7.560753307098230236e-01
5.599265186119221083e-01,3.635685307971203706e-01,5.598995384559199984e-01,2.765102195695077628e+07,9.652440736087947171e-02,8.268473290641586981e-02,5.158052146732665724e-03,1.980281081801791090e-02,8.007524131138885060e-02,2.410909712863518184e-01,3.524845313346221531e-01,1.450732002725786673e-01,2.075998730331818365e-02,1.794674978389747813e+07,3.692643404921100436e-01
3.527231896925731025e-01,3.237384261065924473e+00,4.841122436520181038e-01,2.569472124244503775e+00,1.364193055831189660e+00,3.059611389277549498e-01,1.768519661926448161e-01,2.887146176222774030e-01,2.175310334052000250e-01,1.198093443090330890e-01,1.764199197283318754e-01,7.376085828262368693e-01,1.210102464636042818e-01,2.346531915218680875e-01,4.456425119284478376e-01
1.028682673830344063e+00,4.027476575732470304e+07,2.501167917870483547e+07,9.876471808045396428e-02,1.159854098910938762e+07,2.628332031511680655e-02,5.298219172081730655e-01,2.226449151634549983e-01,1.329159250410797410e+00,1.793276470966689289e+07,1.614022533628803047e-01,3.854975389526733021e-01,2.847284011626137756e-01,1.823438241115126921e-03,9.416608053862921546e-01
1.397568815965293698e+00,3.100357290983536094e+07,8.384641343797857873e+06,4.376312292502912134e+07,8.995507826509052673e-02,2.383513677208964204e-02,3.835321032023860516e-02,3.783681347107740178e-01,2.971747157928163463e-01,1.423982451508404301e-01,4.676061030703710930e-01,9.703014633036419756e-01,1.808321864749820596e-01,3.861176271995768183e-01,6.571803177082071081e+06
3.947475786897711725e-01,4.478894642257919001e-01,5.725636324714310467e+06,1.986583512671223655e+07,4.275053946694064577e-01,1.865233126232001193e-03,1.738770886997138554e+00,9.052075308046928503e-01,3.057739680532858273e-01,4.825650629746055520e-01,1.057847240485690010e+00,7.127281294252242605e-02,2.034709615156049256e-01,3.198136771531337463e-01,1.835347715891551925e+06
4.219115143881893015e-01,2.221586026314114615e-01,1.301692655595859949e-01,2.070615237170470579e-01,1.127738010178387165e+07,2.799769485090027391e-02,2.643606076861187071e+07,9.120292540563894323e-03,2.827692924634436777e-01,2.650328070574244077e-02,1.546933373641428966e-01,7.103555018961230649e-01,1.108352924948145107e-01,2.000570651202275840e+00,6.328208502812725511e-01
7.427678544732965529e+06,1.083346770109035878e-01,6.363080598741165383e-01,1.459541488431717049e+00,5.198128361108761281e+06,2.105305166345357470e+00,1.344779352279337496e+07,3.568419690640263920e-03,2.044695640826451333e-01,7.754002119548462565e-03,6.599491541520735582e-01,4.920084988201266496e-01,2.988041909576149013e-01,1.949466371822451428e+07,1.544448266522873148e-01
2.343949565185718745e-02,1.447133934340415262e+00,1.085412548261876591e+07,5.278879505967471353e+00,6.670354879144460894e+06,2.638930661310766637e+07,8.867218679723778973e-02,7.169824773379065985e-02,3.137788352802579062e-01,5.352071549647022808e-01,2.156433647825059252e-01,2.188524288174283683e+00,1.177856863949094529e-01,1.565742092737360485e+07,1.282592122060540185e-01
7.386447844171324661e-02,1.100835627961022745e+00,8.297915302475517616e+06,7.381246003569668090e-01,8.790558999316044152e+06,1.458324184613514133e+07,4.060591552429641038e+07,9.853748471136029863e-02,6.563390343865274090e-01,4.033501082736780097e-01,1.418926069853499561e+00,4.282720713396130918e-01,8.801325741713172945e-01,5.383105315479316255e-01,3.028121305253980711e-01
6.237699055008492088e-01,4.418699931312918663e+07,4.310087018971052730e-01,1.385918644472050876e-01,6.934190733737583272e+06,7.936641017516385954e-01,2.467765038495673612e+07,1.169480479919254579e-01,4.088209186944255502e-01,1.536003644219753328e+00,1.770401754075131284e-01,1.030491423752873201e-03,5.932440712241062765e-03,8.885355781170983791e-02,4.559837360599221234e-03
4.508684651599388360e-01,1.355663192745583112e-01,2.451167653901006049e-01,7.723176699417267921e-01,6.140908560216301121e+06,2.584826109355282120e-01,8.173411071531828942e-02,5.908794997383601255e-02,2.946213912221562481e-01,8.936676302076470107e+06,1.293066761593824887e-01,6.224538585891868925e-01,3.540187925020406023e-01,2.808022508720610100e-01,3.328196699354202814e-01
1.659897656657551360e-02,9.851483392149693041e-02,1.741286393340727157e-01,5.002245518822330236e+07,6.293279951687586494e+06,1.041680755041341611e+00,5.135826785459865484e-02,8.660437368369230948e-02,6.662434778288559567e-01,5.654064257599934936e+06,7.610622623219955030e-02,4.230119337735231411e-01,1.872921218717500925e+09,2.822722207673956096e-01,7.681047713194770738e+06
8.266744992728107810e-01,1.980392872230495038e-02,1.488859300650885453e-01,1.446764334276873010e+00,7.420793467805075459e+06,1.096689650570073837e+00,5.131027276044964891e-01,3.100301368049191431e-01,3.882745792353799463e-01,6.156691371350981295e+06,2.229715669070456707e-01,1.118909663323367942e+00,2.471225029834695774e-01,4.447174659387178597e-01,2.793967367823574692e+06
4.921508824995771136e-01,8.703201121010144259e-02,1.386654555652606091e-01,1.995125356945138595e+00,1.185895494010329732e-01,2.572080666554297134e+07,1.753333688088857700e+00,1.006131415645955818e-01,7.523895768708649401e-01,6.240807797089373693e+06,2.474068086242549591e-01,8.143941922217138307e-01,1.931819775945995965e-01,4.856652055077580465e-01,3.084093921495957766e+06
1.525020432449512929e+07,5.319274774673551365e-01,5.212181346962859729e-01,1.881690754749489436e+00,1.331192076639546640e+07,1.588070051250630431e+07,3.759215555157866329e+07,2.541904414001098789e-01,1.827937172601359073e-01,5.518337090628985316e+06,2.444054853243494418e-01,1.681717270591503444e-01,1.473871933411040169e+00,6.502528597615873929e-02,2.885075704228594434e+06
8.327816426653284580e+06,7.878020963863788806e-01,2.325597886029684544e+07,3.645537034022708982e+07,1.164971646955039741e-01,1.568355183268050291e+07,2.760883853040628222e-01,6.787863461108638308e-02,2.564490203435441651e-01,5.312499623743493110e+06,2.339718682107933267e-01,6.839844529400402884e-01,8.366786884254683032e-02,2.220100329997395650e-01,2.707238283839826938e+06
8.161116776337861145e-01,6.506572393178023398e+07,8.944338150741517544e+06,2.786628902879614756e+07,6.529958368399089164e-01,1.596469174993906356e+07,1.079868419624138376e+00,1.365212184042742916e+00,6.438980948312986174e-02,6.060484105709147640e+06,1.333933775417601275e+00,5.845720473724818230e+07,3.663911731400535943e-01,2.401957588367756302e-01,2.506964219752741978e+06
1.504035094533855421e+00,5.614255443323800110e-01,2.169769604987764611e-01,2.891134086642707884e+07,7.666789258272325158e-01,4.392898460526122317e-01,4.328833893090219796e+07,1.352299281896595318e+00,1.449460207680029755e-01,6.718332236639205366e+06,6.987085871841732798e-01,1.415902859673665581e+00,1.474124341051625819e-01,4.665352154996822986e-01,4.782884680760774443e-01
1.280259918611631909e+00,1.161577444416368676e+00,4.143845513281800286e-01,2.671475853133247420e+07,7.127489254472763047e-01,2.874898784760551163e-01,2.424208706196025386e+07,7.936080760565482617e-01,7.953256244588858825e-01,6.177514130425604992e+06,6.210627621666904297e-01,4.147961184681698680e+07,2.614686153913734490e-01,1.963824186813845907e-01,3.393766635995687508e-01
1.179459187082333118e+07,1.158126587842787325e+00,4.222182487576864873e-01,2.926765962800886482e+07,6.411934277350688216e-01,3.895375880572311544e-01,2.652128504051886499e+07,9.565347834819253325e-01,1.613949229476185243e+00,6.680131683681217022e+06,6.979472463391188652e-01,9.821035889804724528e-02,6.391959293188274882e-02,5.544651030064048358e-01,4.052062649951026496e-01
