3.977776074372683723e+01,6.436343623220106736e+01,6.217847664471750591e+01,8.648361742671109909e+00,5.833533128079854890e+01,1.854354844800584701e+01,1.546269096740637572e+01,3.594544604271813171e+01,7.667991542385672687e+01,1.020774185857391529e+02,5.173168404404959375e+01,6.256073715976772576e+01,5.523493111356861363e+01,5.874819822441872930e+01,8.095722891733597493e+00
3.922456089520454725e+01,6.357372178815305119e+01,6.117659986630887659e+01,8.675165806178309680e+00,5.786542620634206457e+01,1.781243236461043011e+01,1.471726034802174965e+01,3.577315462034459870e+01,7.636498199034571144e+01,1.010465234715836118e+02,5.138090244272327567e+01,5.779181139779209531e+01,5.435388086006617669e+01,5.851767957854517022e+01,7.800995910605241335e+00
3.840735888590997149e+01,6.302988688832849107e+01,6.045666732352901107e+01,9.482781726391362298e+00,5.742624515436705934e+01,8.063104927714867642e+00,1.442901383179964192e+01,3.486523087183972791e+01,6.902517423577289435e+01,1.003109813083214874e+02,5.056879948563531002e+01,5.655055582988369167e+01,5.394028769517369426e+01,5.776088430722725775e+01,7.887695914950548115e+00
3.789260810022037163e+01,5.751766810058485646e+01,6.005667052511306281e+01,1.590030644344973432e+01,6.467819322043482089e+01,7.955271808071429973e+00,9.585318204438973311e+00,3.904553988281025312e+01,6.875905770401301709e+01,9.971211685527410395e+01,5.047016703595964060e+01,5.599560739745741955e+01,5.323900382516449525e+01,5.757212046352820778e+01,8.315222146776431345e+00
3.815465687127849037e+01,5.775751535230030953e+01,6.034305074106726607e+01,1.310750311328885687e+01,6.469602332983596682e+01,7.707988645806587158e+00,1.029508811801745694e+01,4.724556300673433640e+01,6.907695165932446457e+01,1.002207977124479754e+02,5.089628669949490103e+01,5.665023414772958432e+01,5.351024019194228032e+01,5.266196826118672192e+01,7.933718445966245980e+00
3.777166812860102851e+01,5.759813592496128365e+01,5.994292880784659872e+01,1.489633266892140107e+01,6.436320343171752256e+01,7.459639950983508072e+00,9.747134850876836509e+00,4.713543950580615416e+01,6.875090709044292225e+01,9.988223248620168704e+01,5.059646043534677062e+01,5.656295058102662665e+01,5.844912435432900111e+01,5.230776088730890905e+01,8.070348460315859285e+00
3.810903708232878984e+01,5.771084934486516715e+01,6.037456240099989913e+01,1.570238408080857084e+01,6.508032636789485537e+01,6.610364573942792532e+00,1.002552113507122300e+01,4.755582741416171189e+01,6.918409117431227173e+01,1.003199059010806025e+02,5.089191022825868060e+01,5.680722625102148982e+01,5.877832210652710643e+01,5.264378892116437214e+01,8.293309911850524685e+00
3.795418896777662354e+01,5.752170739793415066e+01,6.012329365319781971e+01,1.464088045695665663e+01,6.478269421463366484e+01,7.284350659528367800e+00,9.433003855936203053e+00,4.774460471704130526e+01,6.914075474245552755e+01,9.990281932822293243e+01,5.064521019617177444e+01,5.649407453836148818e+01,5.848329886471008621e+01,5.227624324540229850e+01,8.102270378933468464e+00
3.814310267384597353e+01,5.772846989826585684e+01,5.463745268694345469e+01,1.424751032398012285e+01,6.468651768270410685e+01,7.441051306842577873e+00,9.913015388475155731e+00,4.771981115222896364e+01,6.930542584061603861e+01,1.001295090075273606e+02,5.083877656445386606e+01,5.677450809941335308e+01,5.877905251057150338e+01,5.247049685620775250e+01,8.129809517020952114e+00
4.643480206320266035e+01,5.773592428481723005e+01,5.467004787847974256e+01,1.375436379311443247e+01,6.469767533663677739e+01,7.400444718373293540e+00,9.898127034670121560e+00,4.260800099386776907e+01,6.934079189360079454e+01,1.001792179845510304e+02,5.085335516816620327e+01,5.680590053295789232e+01,5.877220291042621625e+01,5.258571546393731921e+01,8.087474325332536296e+00
4.643324614720459920e+01,5.768077558099039948e+01,5.476977352758039075e+01,1.392566539538215764e+01,6.464297408744835138e+01,7.382517439268507786e+00,9.886452782921288929e+00,4.256123397889930970e+01,6.925683923875693893e+01,1.000659024470326415e+02,5.079251974073493159e+01,5.671088503638728184e+01,5.852993223832893932e+01,5.253651249318925665e+01,8.099183420500722264e+00
4.613964977666983458e+01,5.768290442310127020e+01,5.465248923429194861e+01,1.397139309556699871e+01,6.464809365652405404e+01,7.379296346592465028e+00,9.880298507961402521e+00,4.261017639405690716e+01,6.925277394501067363e+01,1.000574341303573647e+02,5.078968494342286988e+01,5.669520450015124169e+01,5.853085011774406610e+01,5.253953627591189957e+01,8.091260060417535982e+00
4.647263160437842799e+01,5.764951530576144023e+01,5.460909655817168584e+01,1.424323485878122497e+01,6.464015906785976995e+01,7.393726964256146061e+00,9.884233348054447532e+00,4.236354857580909794e+01,6.918955161812908727e+01,9.995755990022618676e+01,5.072481490496137724e+01,5.654428931740245190e+01,5.336937419797568793e+01,5.251890180889436976e+01,8.136281956609003885e+00
4.627086509577077322e+01,5.752690569333088177e+01,5.455829376753010251e+01,1.401285176224184070e+01,6.452645639578040004e+01,7.311751380400906442e+00,9.808294099662177246e+00,4.234169643556327856e+01,6.905443233509946310e+01,9.977940711259246598e+01,4.283925682732521523e+01,5.639081820724718597e+01,5.335537953650084120e+01,5.242194125725443854e+01,8.060875783979827958e+00
4.611872353621244258e+01,5.742009731689122987e+01,5.442280769535983609e+01,1.399957193257741395e+01,6.442237170729534057e+01,7.226762911381005239e+00,9.754013516262268979e+00,4.229927545035864966e+01,6.894676546673571238e+01,9.964358335027776548e+01,4.264223469826509216e+01,5.630286037748608408e+01,5.332425412554943733e+01,5.233574987792338362e+01,8.013929333476426109e+00
4.623609286236366245e+01,5.748021389217064581e+01,5.446317676538465946e+01,1.353505445694541720e+01,6.445446028739428357e+01,7.218694870315061962e+00,1.438704301578240674e+01,4.235010498428935222e+01,6.904055760102457384e+01,9.978597079056913799e+01,4.286541243608127871e+01,5.649176664852819840e+01,5.319959050302350789e+01,5.237669987616857981e+01,7.904101322893779979e+00
4.622050841578482050e+01,5.755085602686897062e+01,5.459382914195867187e+01,1.365386543814580733e+01,6.456388591386635767e+01,7.411035744577127105e+00,1.428643431664588626e+01,4.242665903436647312e+01,6.904487655842001459e+01,9.249092829770282265e+01,4.271692619878007946e+01,5.633568829284786972e+01,5.337130144478688010e+01,5.244608808948121492e+01,6.764943070678484105e-01
6.180207706365736442e+01,5.196223794498663295e+01,5.464572031439014665e+01,1.873711619305252896e+01,5.751248982141015631e+01,7.068166963338210707e+00,1.417195384522589485e+01,4.249702014537130879e+01,6.926292049097835957e+01,9.298147532005845051e+01,4.264082679572589996e+01,5.631252671532395482e+01,5.362609847125538920e+01,5.255265471567718549e+01,1.019652013688876480e+00
6.246240812931621633e+01,5.204751114034757364e+01,5.474067629035276639e+01,1.904696602184463217e+01,5.761311190364071422e+01,7.055092756373664287e+00,1.402963730205855519e+01,4.253757104971158753e+01,6.928166823726142809e+01,9.303480101759990362e+01,3.765712698791664792e+01,5.650388627753535786e+01,5.363685055871795271e+01,5.256805456422019773e+01,8.235258082522889822e+00
6.917509122536205268e+01,5.210338292826779139e+01,5.468415222003493881e+01,1.916644991849659618e+01,5.762730925008687421e+01,6.882602018821472711e+00,1.444153787265272904e+01,4.253531114149504333e+01,6.938804676130165205e+01,7.870478712062642046e+01,3.774448661794324522e+01,5.665366105764880444e+01,5.367301230802885925e+01,5.259331292160399585e+01,1.580802574234301261e+01
6.984860609117916397e+01,5.214393496306546893e+01,5.492309276447903699e+01,1.997982461216202310e+01,5.765656298651562395e+01,7.044856907689240444e+00,1.409694473848928276e+01,4.272365704452510471e+01,6.964335588653409559e+01,7.947246953867488628e+01,3.808529905131183568e+01,5.674964161994958545e+01,4.779164296305035009e+01,5.279512734638963423e+01,1.450493236524396679e+01
6.913799578574148086e+01,5.144488202354995110e+01,5.426640568009375443e+01,3.381660135246711718e+01,5.747023479145903480e+01,-5.047290836706608275e-01,1.343576863910444885e+01,4.214714396313393507e+01,6.909112678456288847e+01,7.898199158563468814e+01,3.726346257446973453e+01,5.556144471015404918e+01,4.744935493056583198e+01,5.237774761416763170e+01,1.567648895924872221e+01
6.965036548261383587e+01,5.241285432233130592e+01,5.517547705511388756e+01,3.538358768749277061e+01,6.108810490513153724e+01,2.872917923460249767e-02,1.392439615658724428e+01,4.283618084603791942e+01,6.979915209465248438e+01,7.976262973285268743e+01,3.804360490529398220e+01,6.233615766878862274e+01,4.802225416689069704e+01,5.290624728992602854e+01,1.658622611604459252e+01
6.999462671355061616e+01,5.241177528483164849e+01,5.515388499605769113e+01,3.487226600774563678e+01,5.795891492320672000e+01,-1.992549838504871218e-01,1.403197361336380133e+01,4.283326804515809272e+01,6.988212680937512289e+01,8.729645322124514450e+01,3.819699557728359451e+01,6.265490875838818141e+01,4.786513330837964020e+01,5.291268164983987532e+01,1.639679927291924955e+01
7.028387695001259772e+01,5.305560471871757500e+01,5.584101572936789637e+01,3.603632371513209876e+01,5.844920741359200633e+01,6.931739645288814700e-02,1.440757065774059598e+01,4.333735979161843233e+01,6.317178039375357912e+01,9.497296972932460335e+01,4.721145728821402798e+01,6.324236294243175394e+01,4.264607845294724342e+01,5.334279167018503642e+01,1.620005278605467325e+01
6.894393062671080941e+01,5.215204021127998146e+01,5.496301658740800633e+01,3.494215354333704227e+01,5.799164613395117840e+01,-9.435325376527217145e-01,1.391635846652093811e+01,4.760629642594327038e+01,6.240639705983016938e+01,9.360556053829049006e+01,4.627909385605058645e+01,6.187891038113921383e+01,4.211828429101897342e+01,4.865945031551321875e+01,2.451045758538919728e+01
7.040665286695036684e+01,5.865897165260710011e+01,5.598979907210478046e+01,3.363115043659126258e+01,5.845736997919480871e+01,-2.507955285423477676e-01,1.435088802003883401e+01,4.828856789604098765e+01,6.341781076971293629e+01,9.533811199094969879e+01,4.717632413317869577e+01,6.370045697903790938e+01,4.288534876921123384e+01,4.932802659018068425e+01,2.420188598760528365e+01
6.295824039093850644e+01,5.843360155899455322e+01,5.576159004971191990e+01,3.374207777511764306e+01,5.829406415091430915e+01,-3.361881650843372427e-01,1.430414961930489959e+01,4.804815482538865723e+01,6.303040963684320275e+01,9.515118112122598859e+01,5.158470892794882445e+01,6.309206500260934547e+01,4.260781098027220537e+01,5.314304557792601003e+01,1.542374027672147108e+01
6.309768965859189649e+01,5.825060195779860805e+01,5.568526266901931621e+01,3.369064838271945206e+01,5.830980612371922689e+01,-4.154570512916464509e-01,1.425399258274754821e+01,4.828497903094198307e+01,6.315087984413197120e+01,9.475550603615576506e+01,5.148858015011998646e+01,6.302166509692271745e+01,4.257887678145398525e+01,5.089133854386980715e+01,1.553715556314898194e+01
6.209281130735364940e+01,5.200881883312897713e+01,5.493053586026672974e+01,3.238491041730267028e+01,5.783258431114195730e+01,-6.099351144205158448e-01,9.443049142324735357e+00,4.770518172226024944e+01,6.257518685461047880e+01,7.902391038108015664e+01,5.030737551796104867e+01,6.166300935421510587e+01,4.208912587165735886e+01,4.268770201476014847e+01,1.625111684885977681e+01
6.166713039090338810e+01,5.198369574489007050e+01,5.464700658377819309e+01,3.999616825236975615e+01,4.972069071293960718e+01,-9.562791239743617666e-01,9.270633263878803376e+00,4.745375807345761388e+01,5.627410337320353051e+01,7.929465791159924493e+01,5.003760652796353270e+01,6.127507858974874466e+01,4.189823919907342287e+01,4.285047191299834424e+01,1.597796522226650140e+01
6.902290383384440986e+01,4.789729905357889095e+01,3.807562459324186221e+01,4.121962180282306321e+01,5.013786951233802824e+01,7.106602682313852171e+00,9.603407268208307812e+00,4.772253721762889001e+01,5.679088131136031592e+01,7.970271105520073718e+01,5.069008967007523125e+01,6.197621095949040892e+01,5.347747699615210593e+01,4.320846715832090723e+01,8.549402382415404844e+00
6.820055205077666471e+01,4.742156238231552834e+01,4.970835162371769655e+01,5.241435339790496073e+01,4.990636471330307700e+01,6.472065796384306680e+00,9.585925718426111075e+00,4.727871059896475714e+01,5.622869591115831156e+01,6.346904217412867411e+01,4.967116541710446853e+01,5.512494562295150047e+01,5.315217123265052379e+01,4.277556271758709983e+01,8.927528940693818527e+00
6.801434786297437540e+01,4.762010592709460610e+01,4.430458247747142053e+01,6.088119589497241435e+01,5.011832214186743784e+01,8.723370253405704489e-01,4.990789751670853036e+00,4.732977661906890177e+01,5.614115191307061536e+01,5.596156104241822504e+01,4.947670228509359447e+01,4.862537974640229521e+01,5.826592642164977320e+01,4.298318991678974044e+01,9.624484437566845685e+00
6.724626428055810834e+01,4.718382849647588984e+01,3.899255521002817204e+01,5.793554990969813900e+01,4.986917886622023843e+01,9.179467178332885169e-01,5.047966679310043503e+00,4.495037814088647821e+01,2.669116438008181547e+01,5.521086915271645523e+01,4.881913500460428423e+01,5.377435680338568602e+01,4.072826765212074207e+01,4.265189027566572832e+01,1.712590016352062605e+01
7.528836973380001041e+01,4.652313555502070841e+01,3.345978481185504450e+01,6.173244921647652461e+01,4.912626149585505431e+01,1.432127414684970290e+00,8.809292742375422591e+00,4.133104108284121736e+01,2.774640766398143654e+01,4.671092788788516259e+01,4.879841200042615412e+01,5.525641408976101587e+01,4.475534960099213322e+01,4.225605974545005949e+01,3.354702651634878663e+01
7.392534622877789730e+01,2.974293505442564367e+01,2.418677584218314536e+01,6.657550131361531953e+01,4.870868704082784006e+01,2.889426403311290414e-01,8.500843646789448371e+00,4.090543752985924897e+01,1.682240514085275152e+01,5.406033002501502693e+01,4.037785013214555363e+01,5.503432922954674211e+01,3.505525131011633988e+01,4.186936502914708313e+01,3.271091033711599039e+01
6.242140907109209280e+01,2.690127303317106566e+01,2.468624219986682533e+01,7.521342030383885913e+01,4.828395031031570994e+01,6.136177593257059470e-01,1.339610369781995658e+01,5.578088740423507375e+01,1.264997688611844495e+01,1.363694386315368945e+01,3.168070271347971101e+01,4.971789117307895367e+01,2.940750739798890123e+01,3.742527708947043408e+01,3.260537108908310699e+01
6.645343144011276593e+01,2.877864352021481764e+01,3.468869492751450423e+01,7.141640201081575867e+01,4.880329499230003876e+01,1.273041566615397358e+00,1.449657693543938741e+01,5.624770702151489843e+01,1.477819487676418575e+01,1.218976170579198026e+01,3.282077925075898861e+01,4.413549767976670068e+01,2.998176170629345449e+01,3.322207388742477718e+01,2.365203548396684141e+01
6.548187608411990368e+01,2.838314145506352304e+01,2.834814638361124040e+01,7.102915645359800578e+01,5.561364099042620524e+01,4.908733076173135146e-01,1.838721399424203895e+01,5.592719806031459484e+01,1.188388429528117385e+01,1.088661209423495535e+01,2.689439311247653919e+01,4.257701488528022082e+01,3.297170853205004448e+01,3.735177613128880125e+01,1.526682906220944602e+01
6.462596266353587282e+01,2.808353702063826773e+01,2.827425864659203825e+01,8.319524270897076690e+01,4.773805209701856000e+01,9.770592798139858814e-01,1.798291160960724255e+01,4.468985215971348168e+01,6.662349915001883005e+00,1.042645138465530152e+01,2.728301715225819635e+01,4.261710573992588280e+01,2.465463554854692418e+01,4.122193623310808874e+01,1.612850906384701943e+01
6.277176121138033693e+01,2.663776089847520012e+01,2.461932709057105484e+01,9.537095077094382134e+01,3.882691017455358917e+01,1.191439531530576801e+00,2.192550207147630559e+01,4.999397123867987602e+01,6.121011661547967719e+00,1.275622218484861747e+01,2.677107323628216307e+01,4.514640973412596736e+01,2.030896395385526887e+01,3.654075397194564800e+01,1.831752782437470373e+01
3.717271889731305379e+01,1.469530401200919201e+01,1.609189650838577990e+01,9.341345338964971745e+01,4.069062040788261214e+01,1.669894268929716930e+00,2.661703073943655085e+01,5.582952858916598871e+01,6.141525040336595964e+00,8.518350848253632535e+00,2.732953573850200968e+01,4.414086612517260022e+01,2.553675666136701849e+01,2.827362903269578709e+01,3.783035280473016115e+01
3.836013320042037122e+01,6.700232834429087347e+00,7.132488939862163591e+00,9.485757979431967613e+01,4.064081446784668117e+01,1.855051984049197245e+00,2.636960153117957262e+01,6.042473708694657830e+01,1.865189246357963881e+01,2.026121028054823370e+01,2.911847203000910866e+01,4.401767911975065317e+01,2.976787030591700400e+01,3.741305082168328511e+01,4.637703854743777754e+01
9.928326035788085591e+00,5.865991542546829862e+00,1.259874970430830388e+01,9.362371173160865112e+01,3.452381902803419678e+01,1.723477084358194134e+00,2.541766611019258804e+01,5.534334027721967431e+01,1.687661406398902031e+01,8.820887007953160719e+00,2.005616588913133924e+01,4.412398388965956997e+01,2.968019557403767905e+01,3.279224140907547991e+01,5.454369381564829666e+01
1.155898763783746830e+01,4.632803863422751078e+00,7.546931532943858656e+00,8.937845617549166377e+01,3.421801687513960388e+01,6.890523089879383889e+00,2.166561452731713189e+01,5.811743894949414369e+01,1.043457036026183715e+01,5.072160377309359092e+00,1.399828578243426591e+01,3.750393999851110038e+01,2.007347239116386817e+01,2.871805587707198271e+01,3.687686685109106577e+01
7.688322213021834273e+00,1.120117251875394970e+01,7.991887617632166041e+00,9.071443373124174059e+01,2.939640209401588322e+01,8.360752874607314311e+00,2.624319277676750417e+01,6.041977292185330839e+01,1.185078786442077003e+01,9.556651030228529464e+00,2.069579294054932816e+01,3.898897872502622164e+01,1.678574081137928431e+01,2.930967498140518757e+01,3.820268756356658457e+01
4.729271843479516235e+00,9.290101670087608454e+00,4.228600961171132155e+00,9.038468747282527715e+01,2.899279783449972214e+01,7.833715363927968411e+00,3.064942362364962491e+01,5.464704456367203278e+01,1.124214697078082992e+01,4.570976680375437695e+00,1.966728917006699007e+01,4.325110545753118885e+01,1.217143950746458358e+01,3.304857485349813828e+01,5.253453082615220637e+01
1.047349561140469731e+01,1.483950469192282995e+01,5.314317088704513026e+00,8.960049093983371904e+01,3.481659345529759264e+01,8.579894342209122726e+00,3.137347255085165898e+01,5.084529556545601281e+01,1.191998130009715595e+01,2.011121684351983419e+01,2.047690992478965910e+01,4.938695203031411296e+01,1.275464239016520551e+01,3.328749236803376021e+01,2.926323368198061203e+01
1.699535813505674398e+01,1.546390715186083753e+01,4.794299521929474395e+00,8.643611286246957093e+01,3.519618496996058354e+01,9.556805516538055656e+00,2.697375893505650879e+01,5.189095973156029373e+01,1.221084672605125121e+01,5.390687130038820385e+00,2.074017861637745597e+01,5.877504231643322896e+01,1.264372296201881696e+01,3.867758084343228120e+01,2.874821444271122317e+01
8.533216998422044952e+00,1.247191242244758769e+01,4.854985052032155579e+00,8.218846150223586733e+01,3.520216688658631199e+01,8.929370650059162529e+00,3.173081921762485536e+01,4.554903164393950732e+01,1.303809228242143092e+01,7.083818840665863092e+00,2.058810532416114114e+01,6.794822871518252327e+01,3.435301702898620135e+00,3.874037997904364516e+01,3.022064858656392516e+01
9.961982498047781576e+00,1.982526667222674277e+01,4.565917832906848162e+00,7.650073570134168222e+01,1.600238938493334118e+01,8.902153641696664010e+00,3.169390391630018655e+01,4.610294087255082474e+01,1.211604661252482273e+01,9.775324482922393088e+00,2.057111140377598346e+01,7.320712134191899167e+01,3.388519848786145872e+00,3.405032706175552448e+01,2.320663791418023436e+01
9.266202782478849542e+00,1.419796660061584959e+01,7.614116312593985469e+00,8.710693158346234100e+01,1.625959032375149249e+01,1.596316999104211121e+01,3.049359506848578505e+01,4.456201604884927292e+01,1.771525445849528424e+01,5.727322601471811936e+00,1.993111111367898403e+01,6.258968913167262826e+01,1.118005174936653034e+01,3.770126936275769225e+01,2.225600147666871820e+01
9.137633073718948395e+00,2.295374631858799219e+01,1.179596240020826059e+01,7.959710188439106560e+01,2.212353714383966263e+01,2.749134842288789571e+00,3.152486771486486816e+01,4.574361274005554634e+01,6.708393205009876681e+00,5.149224989267743524e+00,2.017018700257269259e+01,6.694617117453508115e+01,1.137012327903849496e+01,2.927976491159685679e+01,2.360873467967304862e+01
8.122938781125753849e+00,8.174873854550973817e+00,7.321444435062957723e+00,9.306347303794143500e+01,1.509741675543586581e+01,3.333429418597425808e+00,3.672656683023333102e+01,2.535978788449293830e+01,1.130978838544571019e+01,9.096226601444456605e+00,1.946760977979212370e+01,5.708130634389117120e+01,1.597225518168785285e+01,1.798759219428679401e+01,2.365437029855671014e+01
1.595538040504663257e+01,9.113841109467180956e+00,8.273803722180794296e+00,9.395696969216666616e+01,2.171551294012793321e+01,8.919829847037725301e+00,3.209721893852302088e+01,2.606559415870458096e+01,6.511086275773006804e+00,5.016825390591385769e+00,8.692166177719929721e+00,5.250740511309629710e+01,1.173842839357254419e+01,1.260275767708622396e+01,3.059093850644391921e+01
2.814877224622016172e+00,1.283722723133371701e+01,6.970450038160237227e+00,8.988681043477073729e+01,1.817074743140488380e+01,1.492932018610129319e+01,2.703411831071650084e+01,1.707834263920381801e+01,6.083065582236557134e+00,4.205135353557672317e+00,8.285762104229181801e+00,4.225764156349274714e+01,1.148119118767850821e+01,1.471858449292385629e+01,4.594525711602186391e+01
4.228284276640700057e+00,4.729740121479125037e+00,5.061191689613806943e+00,9.215237285118610089e+01,5.628169941422555667e+00,1.497783406719023702e+01,2.235516786070839856e+01,1.849731420117420200e+01,6.448591563043052588e+00,4.883375101116463668e+00,8.458690520510000255e+00,5.249664683973507806e+01,1.187005710107213119e+01,1.495356688268196521e+01,9.029004707008064656e+01
2.947868927249430726e+00,8.038720816865811969e+00,4.442602818060727543e+00,8.643129552748050060e+01,1.507547480110750371e+01,8.343545136166856224e+00,1.461966243463711912e+01,1.839588821190449153e+01,6.154228248873778284e+00,9.508779715597562188e+00,3.126004909642546181e+00,5.117412903103836186e+01,7.577682504576834788e+00,1.104781134130659837e+01,9.168258719411750235e+01
1.588687584958509902e+01,1.101734923793675591e+01,8.001743196050377094e+00,9.005713442032507032e+01,1.032142214211651776e+01,9.385629854370240110e+00,1.490487259838643475e+01,1.813542220417029682e+01,1.135334844183529768e+01,2.178275497452779419e+01,3.707606558462629209e+00,2.759729883376406434e+01,1.680380893770952966e+01,7.385521881699773417e+00,7.973558776102349555e+01
1.544650499996880555e+01,1.453369428724061052e+01,2.037008087503806664e+01,8.223499155561145812e+01,9.319661738173174115e+00,9.316327371832628046e+00,2.236402429457500318e+01,1.814741416586457845e+01,7.157938594252126308e+00,1.801794565843346874e+01,3.414382985636159162e+00,2.825680436906057480e+01,1.158892053491641505e+01,7.314970570634308444e+00,8.068299214805276165e+01
1.670844216769495461e+01,1.771856589497809153e+01,1.869837688771137252e+01,7.980920290522097105e+01,5.071440345535890515e+00,8.722602220008582208e+00,2.222687344649268937e+01,3.985448528899286913e+00,7.054573994885863897e+00,2.476942728982699649e+01,8.075344670189078755e+00,3.121199885494787907e+01,1.177876259473459797e+01,6.659727169156813176e+00,9.243702582619306440e+01
4.171842636019351858e+01,2.385443396588706477e+01,9.906287163581794175e+00,8.119755691956035548e+01,5.499263850755333749e+00,8.964248470090350196e+00,2.258464196416076319e+01,1.292659546732377152e+01,7.447315415107016889e+00,3.976734356014789995e+01,1.416935295981575749e+01,2.711338964525186057e+01,7.655966220185153048e+00,6.613727128043148440e+00,9.649205175508853927e+01
1.625842132002467366e+01,2.819836724558130214e+01,1.331273591877088336e+01,9.165704276193751809e+01,3.998151351131063791e+00,8.366876624941998131e+00,1.833739906475960879e+01,1.205800015320639673e+01,6.736069244208593432e+00,4.401051544345077104e+01,7.889342991151323758e+00,4.398029600861229227e+01,7.875561371240937802e+00,6.354257255491212675e+00,9.594299008523653072e+01
1.708646100728440231e+01,3.156738971444463004e+01,6.773769166333195813e+00,9.004977656821895948e+01,4.265872269256774985e+00,9.066995815080833410e+00,2.304954782576701788e+01,7.610463981172593151e+00,6.920245741920169280e+00,2.448146475568602654e+01,1.450895721875463806e+01,5.027077476398359579e+01,1.171754063766640286e+01,6.967048267577208520e+00,9.732807547983288998e+01
1.075362686837576121e+01,3.179800281257740835e+01,9.455825147485832360e+00,9.317806643914306619e+01,8.874389737123571820e+00,1.646678874950404392e+01,7.279829407433446420e+00,4.495705272261560026e+00,7.224351742826183198e+00,1.413632338584784520e+01,1.460764251638485689e+01,5.436464061146821791e+01,1.234854674029927679e+01,7.126396731235608684e+00,6.865160250933269026e+01
9.580350835734552817e+00,3.573765986163513020e+01,1.201396469069989337e+01,9.223840312196529112e+01,1.504459548998675800e+01,8.459051314979650016e+00,1.186297214716004866e+01,3.817468378955741315e+00,1.192791162681400863e+01,8.217916070151225938e+00,2.012140834052254945e+01,6.164339870539700428e+01,2.213860808742962405e+01,6.687405367022869029e+00,7.798671824062932956e+01
1.258014581710619595e+01,3.511498472148740291e+01,3.144158158022305827e+01,6.312436317062423541e+01,1.411132728800500757e+01,1.610289866430374417e+01,1.783182202878195000e+01,7.015134914874774807e+00,1.115739327283425553e+01,1.983692166179842076e+01,1.909154043221337815e+01,8.309049205632801716e+01,2.084019716398435307e+01,3.122060658844443282e+01,9.521264673972839887e+01
2.506556964224428441e+01,3.215521667220320268e+01,4.199878017808578079e+01,6.022158439189476553e+01,2.222192075685511981e+01,1.701975268816285691e+01,1.110306467643061268e+01,7.581649469895356930e+00,1.295866385226809570e+01,1.274260087863935098e+01,1.537543411508078250e+01,8.348151046092958438e+01,2.192795176205062901e+01,6.398413315730633144e+01,9.543665552237909822e+01
2.341893007093092649e+01,1.913155991213180940e+01,3.993895264823279234e+01,8.484610289008028872e+01,4.108915424552538553e+01,1.524795116351553048e+01,1.085638477854291750e+01,3.220476412763964902e+00,6.598009465456094347e+00,6.890341037041935124e+00,1.350710698385014297e+01,6.322236028020775223e+01,1.704168818672264507e+01,5.969622875251376115e+01,8.749464694151970434e+01
2.479492560085103037e+01,1.604176225549911905e+01,2.607254958900664832e+01,7.924952055264395767e+01,4.759367826667534729e+01,1.533530340016461935e+01,9.810979822819746232e+00,3.680622621944767303e+00,7.059356889744975661e+00,6.891040102234605058e+00,1.350506408010705073e+01,5.683835354095331382e+01,1.184348209231928095e+01,5.833970933627932709e+01,6.599386304899033462e+01
2.536809060154597972e+01,9.267179646389820391e+00,1.804845387304165172e+01,8.361017347107555509e+01,4.842409913326585524e+01,3.912485126494740229e+00,9.377679906830927337e+00,3.281739280496541511e+00,6.095912310996308037e+00,6.531896406005294864e+00,7.833182130449902303e+00,4.713500749931198186e+01,1.658563260025949404e+01,6.322052216030030536e+01,8.559732990950179499e+01
2.431636566624020901e+01,9.338009215490480130e+00,1.062841781076084402e+01,6.345981433709849995e+01,3.432552369571253337e+01,9.018706981816688284e+00,9.836804645856169316e+00,2.978728933098373943e+00,6.737164003115633903e+00,1.718166903811145829e+01,8.128215745719725049e+00,5.011084612390567372e+01,2.042014734732365611e+01,6.273798723914265452e+01,9.399414035977082449e+01
1.661858940166787235e+01,6.662034047150577010e+00,1.336362407269010788e+01,5.037432458459541351e+01,3.271676065092366059e+01,7.372315271210926113e+00,2.196792517496092145e+01,5.528837715722374924e+00,4.953961952167350802e+00,1.546201889637325166e+01,6.646240192225072008e+00,5.131852253621625692e+01,1.958591344340190687e+01,6.414986847980350149e+01,6.275440786903196511e+01
1.645067848728106341e+01,6.339729415063317219e+00,8.293208347247521317e+00,8.081629283302326883e+01,2.073884156346849394e+01,2.203698523728888858e+00,1.187934215331447696e+01,1.941153003035680058e+00,4.627116340183086152e+00,1.520837962598854887e+01,6.120231288594986552e+00,5.973969037413135652e+01,6.899126648712943677e+00,5.626030498764437482e+01,6.414261190883050290e+01
4.978664079463015923e+00,4.111805008212343182e+00,7.806691986796430172e+00,7.865578562316497369e+01,1.570957448350332086e+01,2.466958550616922707e+00,2.036432930657038654e+01,5.574144922669173496e+00,4.285831926272429371e+00,1.325815099318550239e+01,5.934421183392480259e+00,6.015916039898156953e+01,6.940362231457505970e+00,6.507926365755534448e+01,9.077566515662712732e+01
5.136939219507347332e+00,7.032005483206518193e+00,4.507075373571353794e+00,8.220049519217513989e+01,1.627727836056777022e+01,7.698815267805230178e+00,9.248816328709434487e+00,6.111580538068729140e+00,5.501685186685804752e+00,6.172756895795103560e+00,7.097254545350789812e+00,5.249326412041798307e+01,6.975670592880813814e+00,6.640991805981843754e+01,9.093133058078299769e+01
