4.338959000540324240e+00,1.218833643068947836e+01,6.927751860365678027e+00,1.581450520003684446e+01,2.293481041564930933e-01,9.246063090484245350e+00,1.861245107007921007e+00,5.728379703980724713e+00,5.289177463783971689e+00,7.079456229271826828e+00,7.470963396939367840e+00,5.469228488800226273e-02,4.739111907131288604e+00,4.361760433510479373e+00,4.589585064694993832e+00
1.378890845418773381e+00,6.007117832325015172e+00,1.350520775064566692e+01,9.163810857221449169e+00,4.050555474906758491e-02,2.250028917815289020e+00,1.882387567730649636e+00,2.334467400109182478e+01,5.741387990182538203e+00,7.039460909610966155e-01,1.012338902384193773e+00,4.297930920557099910e+00,5.956215512188979488e+00,2.460417257770817656e+00,4.654004266954139268e+00
2.620130932484098452e+00,6.383799076068036982e+00,6.549947574061128819e+00,1.695251557231371464e+01,1.469556691718593555e+01,9.145553976241089345e+00,2.169608980190890435e+00,1.969906653230381721e+00,1.336742346491270439e+00,2.185752486853632348e+01,9.150264955232810138e+00,1.635836768530712604e+01,4.238774638099823022e+00,9.565942933463169595e-01,1.138030657763908948e+01
1.713957237069934081e-01,6.398807584907814316e+00,4.197397724740334013e+00,8.296991240647528798e-01,4.482898044729790143e+00,3.991296562141489090e+00,4.307539575721790470e+00,3.730676384141808910e+00,7.099097639887311573e+00,2.302584280430956198e+01,9.923699105263622755e+00,3.483503112751840547e+00,4.655469395525795306e+00,5.644252817156694135e+00,2.140822266970114995e+01
3.493653307918688000e+00,4.101068162143107543e+00,2.419284531688830953e+00,2.677411876960438875e+01,6.570940476566342170e+00,1.066935662530323015e+00,1.703500873970810403e+00,1.690482751847558518e+01,7.099015866737239833e+00,1.086198705730126335e+00,1.056210095117278769e+01,1.572372898585022938e+00,2.748436928713765326e+00,1.016702153760647320e+00,5.084884293165892188e-01
1.069825398409651029e+01,9.455670093762336137e-01,1.389989650525208731e+00,1.014966596113653097e+01,5.475559195214270147e+00,5.951530573083370967e+00,1.024020219883325922e+00,2.988872245945032091e+00,1.799464894773144863e+00,1.854593767370772994e+01,5.182153992575294410e+00,6.404786300773679386e-03,8.232175511765913001e+00,1.709902985752975724e-02,8.596029755942989681e+00
4.012695505902065918e+00,6.722890264444700392e+00,1.304494447821724634e+00,2.181538219553848990e+01,2.440289103929124792e+00,1.612421736561699959e-01,3.097912266870203268e+00,1.061768380416445723e+01,1.170742851852079269e+00,4.671450563150514768e+00,7.045304501507850148e+00,1.166218143629970427e+01,2.925917612486966135e+00,3.488153232687238869e-01,1.850028281018389009e+00
4.326271449872557184e+00,2.569058458254872335e+00,6.085951598310550992e+00,1.541016582163462800e+01,1.358645085129193575e+00,5.386833528783085967e-02,5.123294504603535415e+00,1.385383437571335463e+01,5.681217971290251967e+00,2.387227313725418298e+00,8.719631746079237189e-01,1.399809363515460348e+01,1.405858307725591061e+00,4.671870523625230476e+00,8.757785293797795134e-01
5.994197595668246947e+00,1.199507608565221872e+01,8.558813227164208115e+00,4.158447854941524469e+00,6.020494288546551331e+00,7.210267454377515151e+00,6.216170773726492627e-01,9.406842053726840902e+00,5.105526650608553041e+00,1.169759182155489441e+01,4.456634977274767095e-01,3.981105685907984082e+00,1.586655805757888515e+01,5.738917031109593836e-01,2.535359653297056681e+01
2.523728937512430548e-01,8.238178756147092940e+00,1.403337363028612117e+00,1.780729325834690613e+01,3.018659988906403413e+00,7.389376435103898189e-01,9.664573565048115711e-01,4.718530244342517221e+00,8.487018296442911947e-01,2.892417606532685426e+01,4.419806558947350084e-01,5.269569646409919983e+00,2.031304640763856639e+00,4.483675335653650507e+00,1.843187691201251255e+00
2.863896900358788855e-01,5.789969058689891312e+00,8.882891030568060842e+00,1.029273787585344024e+01,1.066533112592917831e+00,1.455799167064242283e-01,7.747179069088669934e-01,4.304923423669283267e+00,1.409635599998324551e-01,7.779858855049724298e+00,4.754746985897142508e-01,2.220363931023427995e-02,4.014662080510738917e+00,1.013259004403668229e+00,3.120962672432723650e+01
1.743263693246468549e+01,2.887917048669933706e+00,4.300761013513053399e+00,1.156378110042927254e+01,8.005882669787553141e+00,1.457454722967231220e+01,3.230864085410157571e+00,3.256478670857074320e+00,5.985714480708836049e+00,2.665531393630615753e-01,9.085290046611511627e-01,4.835313588640779869e+00,1.459366778140143595e+00,4.022241749222946083e+00,1.154435065072314615e+01
1.025128965398867109e+00,1.069779271925803243e+00,6.371775012885613876e+00,1.565117406824333379e+01,1.792019333199355913e+00,5.375700550674853417e+00,2.613162368723820350e-02,4.184532197412274002e+00,3.299830308032234427e-01,4.517288112706999925e+00,2.764658167382094689e-01,2.308270228839773353e+01,5.247926062526044433e+00,1.004579879398548314e-02,2.331891402000723446e+01
8.848981838185707716e-01,2.663539153682556559e+00,1.207477336719045269e+01,1.199851985643599761e+01,1.757479175008015204e+00,2.073059422362067750e+00,1.329201645045507973e-01,3.679861162054471890e-01,4.376081781720380093e-01,4.889165679092606354e+00,2.808703634502762725e-02,1.419861722348058208e+01,1.121618836708790568e+01,4.549699115676592243e+00,1.930866649949606995e+00
9.464569058462085849e+00,1.463704480683176712e+00,1.451905187855679458e+00,1.205465885303409834e+01,2.505737070358522800e+01,2.159291012699910084e+00,1.203268500124488938e+00,2.159567201299555705e+00,7.494277235052344110e+00,6.915533813629007653e+00,1.646978428091472324e+00,5.863725121439458121e+00,1.061397735654815833e+01,9.823724482089204457e-01,2.044163402843554067e+01
5.283587290230542521e-01,4.815905141832807601e+00,3.970401248904842362e-01,3.836026486225545540e+00,2.870378336475880587e-01,1.350192030667468401e+00,6.988626634567012275e-01,4.440999067204778328e+00,1.160362334544804241e+01,8.243276287503000788e-01,8.681944548490392322e-01,5.361624372638516434e+00,3.329037653268542840e-01,3.876087727049970511e-01,2.265150810335601506e+00
1.700918834851528061e-01,3.607075337103267998e+00,5.465907670888654479e-01,2.727540982852527662e+00,1.811101663755515290e+00,1.024136005972451358e-01,4.285318442869595401e+00,5.710375064288729874e+00,1.200384909495021191e+01,3.789603107328787246e-02,2.153900962635901806e-01,1.287773589256559603e+01,8.554756133278438313e-01,7.929612327151254192e-01,1.224462241817615649e+00
1.007376667144525939e+01,1.392083904013055928e+00,1.296615223288285534e+01,1.116201922135531532e+01,6.086943784098941990e+00,1.525110835227362571e+00,1.963256323405335735e-01,1.147532050575320639e+01,1.108369797543350899e+01,1.706809632744879934e+01,2.297036344538874175e-01,6.017199082601308646e+00,4.461988813712345348e-01,1.302588052754920511e-01,1.613697514369672348e+00
1.158661801228658561e+01,7.352896841054210597e-01,2.756484998955045285e+00,6.475797426450357719e+00,1.133332833587083144e+00,9.376717131218654799e-01,1.201489786827476536e-01,2.317237371900588982e-01,7.049044127846364916e+00,2.014186818903667131e-01,6.628322579614085441e-01,6.233815712179094248e+00,5.700770570839196694e+00,5.986221199745109800e-01,1.761939895854464311e+00
5.997728236947743596e+00,7.216521977333254512e+00,1.482764012721833780e+01,9.093475515290112554e+00,7.432780034498058797e+00,7.510522587974953979e+00,6.247167379162430478e-01,7.039481880350496823e+00,1.681699876795818227e+00,6.745581437447043527e-01,1.270355828488529681e+00,3.214139297530962835e+00,4.128207663650407255e-01,8.740862830948223916e-01,1.687641926293121486e+00
4.916043423962740633e+00,9.320407799383580993e-01,1.181503619423178009e+01,8.136719984850106613e+00,7.598792675921679063e+00,3.269929584962483204e-01,1.695292739098501755e-01,8.026751681039275610e+00,1.267734110311391760e+01,7.574883103414023822e+00,1.416291491383230294e+01,4.635495802633315066e+00,5.209363128666723242e+00,5.865568469025461695e-02,8.946035557142337780e+00
4.207124159782466677e+00,1.271365831422514248e+00,1.087958853645872992e+01,2.606880891092252739e+00,1.948966587303537779e+00,8.735866658694071418e-01,5.048964742165171771e-01,1.925614087825434950e+01,5.110909910584751970e+00,2.037557363638232033e+00,3.702250244048876482e+00,6.120197397619364210e+00,1.000353580228228623e+00,6.405859268794067418e-01,1.924507949186566336e+01
6.341619651385236978e+00,2.165659042313296112e+01,3.120959033426611740e+00,1.022763632076769014e+01,2.183265755842057843e+00,1.152411735170623786e+00,1.043383967309043925e+00,3.359344022657946738e+00,1.516725884212085873e+00,1.891970732073457384e+01,3.162226723471427192e+00,6.152999653921852996e+00,1.523594340352012466e+00,7.888906620149359838e+00,2.258379431093807455e+00
5.132863360585915302e-02,1.840745116995805120e+00,3.698400865083662836e+00,6.443079424995982407e+00,1.187791237775790876e+00,5.292665558011719895e-01,1.356203267721133976e+01,3.876890264899628846e+00,1.379955284203013832e+00,1.208503823954431766e+01,3.283499567176257017e+00,6.041630783560350437e+00,5.720474982205242753e+00,6.343209422275840836e+00,3.723055319609326119e+00
8.929045529868488984e-01,2.692776341073521706e+00,2.263651755958740353e+00,4.016723178059713462e+00,1.315680518257117626e+00,8.504999740138924125e+00,2.174098983366373972e+00,3.067766793547079374e+00,1.171186763238164730e+00,3.560252951248983777e+00,2.838569334818167533e+00,1.221119906227051644e+01,5.964866375696331602e-02,3.146351782448416401e+00,8.702609455727483123e+00
3.737327611874796673e-01,8.189610461486466875e+00,5.040003117709552782e-01,3.424514970734316321e+00,6.277936213856776249e+00,1.507636713647322324e-01,2.312901928604091495e+00,4.155300598128849998e+00,1.721326477783133413e+00,1.197399361739732626e+01,2.096167875286617743e+00,5.804207507900642327e+00,6.406804316841412827e+00,2.775680535945653560e+00,1.943139436068761938e+00
5.763321471247238037e-01,3.942490059863587248e+00,5.224735070741751031e+00,2.475108448828184038e+00,2.328765738571291877e+00,7.173912279578082973e-01,2.264980153931283269e+00,6.637733444166947550e+00,1.437113130703136221e+01,1.794574651422621514e+00,2.309280555008797364e+00,1.093540925155717503e+01,7.033625969199416517e+00,2.171779010768684515e+00,1.373064434907952602e+00
1.508873442855431790e+00,1.649951511868110288e+00,1.136320060539563670e+01,1.156811203894495321e+00,2.377038616296069051e+00,7.920274970369263201e-01,2.039303925995703537e+00,4.058020954332448582e-01,4.824445423781149600e+00,3.028308554454227419e+00,2.586993253174682650e+00,1.854608295800659334e-01,1.546988267014182128e+00,7.846824739143549721e-01,6.878096945795704187e-01
7.184850262538667209e+00,6.533263825377389367e+00,5.904502251318426431e+00,8.978309291795479652e+00,1.189322854580993294e+00,9.231553629535003580e+00,2.467359011810994929e+00,1.368626586164520020e+01,4.859865088244404774e+00,2.196304813146696233e+00,3.839935680638809856e+00,1.547657237369779182e+01,1.117891638863149240e+00,8.754991007852481744e-01,2.143700009338360246e+00
4.154983194208092812e-01,3.700322232680754553e+00,2.018077126790018383e+00,1.316941203724401888e+01,1.465243921464228549e+00,3.120050795521116527e+00,1.579658112849230633e+00,1.899485568786748146e+01,1.729385305164385045e+00,3.510281563151863793e+00,5.848484950277814676e-01,1.103819089007453158e+01,1.245089178499974025e+00,7.833823016305601072e-01,9.992372709243113604e-01
3.375839885885838498e-01,5.063213658426306552e-01,2.392352417594025837e+00,4.831939746635008248e+00,9.121945837280662772e-01,3.200449513665173384e+00,1.700726154275245960e+01,6.868025997022037643e+00,1.336690987946507647e+01,9.220443846281796141e+00,1.253937785658115089e+01,5.783138569212582070e+00,5.889316800894835779e+00,1.437599679886190529e+00,1.303637055353540575e+00
6.674776904869119676e-01,2.655034102728848211e-02,8.819923972863051631e+00,3.012439878502878088e+00,7.531139486914049996e+00,3.073008145450081940e+00,2.530350542260961788e-01,1.617855070803862816e+00,1.876380469401670581e+00,7.631347268789014038e+00,1.745881723534239427e-01,1.513245872948814963e+00,7.703093019089948257e-01,2.140566732916202142e+00,9.908919764902393013e-01
8.857837679013673693e+00,6.429199471392031739e+00,3.033085299396212520e+00,7.314308768274635497e+00,1.727035167679282779e+00,2.536882989274062083e+00,1.717752494679103847e+00,7.498288398766323581e+00,8.796783333101640068e+00,1.976937527784059512e+00,6.978919213099459284e-01,5.589384161466938394e+00,1.214585435877921782e-01,1.123682717896656413e+00,8.918324643410002750e-01
1.036836531976267040e+01,3.284239354279129941e+00,2.126581612965942725e+00,3.881446269304110075e+00,1.837849305867436556e+00,1.502483577740704845e+00,1.675705587230613247e+00,7.287109781247131934e+00,2.195502085849519602e+01,5.949378624644317881e+00,6.501140673991052665e-01,4.713919866362914490e+00,6.636883090628877824e-01,7.008335761718456070e-01,5.023420299087604235e-01
8.005537476256527896e+00,1.808244872917395085e+01,9.234314183933470588e+00,1.015203985731292136e+01,9.357834029860711667e+00,1.453022505568746325e+01,5.784470603988367543e-02,1.234118430233984043e+00,1.517398426650404275e+01,2.910355169379535312e+00,2.266913010445072985e-01,4.113315414430473993e+00,5.907005477074708466e+00,1.362575124721161046e+00,8.826599784522386472e-01
9.250876264079813893e+00,1.166583767036499353e+00,9.621584093683377858e+00,1.567225714447047835e+00,8.367757237515220936e-01,6.654480466814405304e-01,2.104031558541166191e-01,1.534727114014771132e-01,2.520218445996874834e+00,5.553403192702361935e-01,1.396675920221456479e+01,1.387162957584735068e+00,5.391572691191420574e+00,2.002523180020837401e+00,6.626323882222123984e+00
6.745923514743829230e+00,2.147030986010562970e-01,1.524273846547824718e+00,1.371749001511609833e+00,6.839463030992192216e-01,1.333967154155725865e+00,9.380789050354785275e-01,4.057717679556688495e+00,3.851575446462206287e+00,8.782843686737464850e-01,1.028656430882293193e+00,3.404783257088695336e+00,4.183082454566914521e+00,2.947962863763297747e+00,5.128235129200906073e+00
2.957494453544263990e+00,3.855176580847931689e+00,3.118334112639246314e+00,1.104512327552608753e+00,1.187852155526577747e+00,2.543009801483915311e+00,1.888499231489031871e+00,6.770266565715232332e+00,1.820340411797786828e+00,2.417225111602029131e+00,2.477931899624167045e+00,3.378630973653571345e+00,2.476023591558487169e+00,1.129150770225884060e+00,7.831338369299675861e+00
1.601962103251260316e+00,1.809355873141385018e+00,3.662936303374038971e+00,4.080282735730746069e+00,1.107191271470213678e+00,4.967968240422180770e+00,1.065521338713713817e+01,1.429029380263422411e+00,3.702588104716824091e-01,1.841038417125233195e+00,9.293121130657141293e+00,2.767839875180897025e+00,1.180636270892478024e+00,2.935201360647941016e+00,7.958582428998006719e-01
1.815984709944189035e+00,9.224756068836796885e-01,8.398872516025129187e+00,6.135129356313878901e+00,8.518934444865919886e-01,2.266605144502484848e+00,1.517376363270020789e+00,1.257309068591176526e+00,1.424718574086455192e+00,4.446320699219860728e+00,6.979720189910665340e-01,3.582241311175224041e+00,3.552369563413861897e-01,2.263891738402652010e+00,6.474174021748702046e-01
5.200599835626107392e-01,1.338745919687625019e-01,5.595151310872310546e+00,2.824662701146579025e+00,7.215470103898979914e-02,5.071712991248418234e-01,1.260495343742583430e+00,4.554452457018967948e+00,4.100573019581190692e-01,3.028134573034648724e+00,6.180256357890474561e+00,2.775235386271134530e+00,4.797713708418051226e+00,1.295750612289616299e+00,3.800501119555223539e+01
4.287168886516568023e-01,1.373945756526495643e-03,4.740846056171150735e-01,3.377086892795482242e-01,3.919633935942457015e-01,6.900708813084079907e-01,1.099332474882059429e+00,1.935424651986679123e-01,2.622214596729293135e-01,3.319261999254834450e-01,3.247993999211260530e-01,8.007462548386584444e+00,1.010818455422821671e+00,4.062461588085387376e+00,5.172626291908168383e+01
2.668241846463672573e-01,1.765665257874608329e+01,5.436040587851756811e+00,1.389313943908287996e+00,7.812358746108287733e-01,3.606682270554628644e-01,4.849885208744666443e-01,4.897345141218082176e+00,8.189998189316440858e-01,7.838917305772952204e-01,1.463404101022434389e+01,8.491340375826304410e+00,5.419792983797862007e-01,1.052862686463559072e+00,1.270363279088405761e+01
5.648306959557203299e-01,1.764537556213610969e+00,6.811249902116003341e-01,3.028505433423838156e-01,6.411213308018091084e-01,5.593571340082199583e-01,1.111141865012790220e-01,7.917311741010095716e-01,8.644757034085444047e-01,1.799898849138527623e+01,4.839914767652473415e-01,2.981163592149123076e+00,3.231138014669170389e-01,1.306836006041223186e-01,8.138036278375238908e+00
7.525781564569484772e-01,1.618910483302428815e+00,5.053792197159836519e-01,3.504430313288086296e+00,8.047998931167370529e-01,8.045444427210206584e+00,1.394749847585607938e-01,6.993938868746596427e-01,6.507040007313378283e-01,4.117159103295477962e-01,6.630926167125004156e+00,2.261426266163404364e+00,9.195067013511604159e-02,1.700334912056895575e-01,1.813483179354142294e+01
2.135745597803335727e-01,6.051835553724913552e-01,4.173434894655230210e-01,1.541506998442390142e+00,4.370673092733738940e-01,2.980781403534606966e-01,2.799799431305771691e-02,5.454175348904755083e-02,2.328632299585251531e-01,1.029886283548222536e-01,1.851990507280731890e-02,3.542824719587756022e-01,5.903599424539152096e-02,1.448674216249159485e-01,1.116947282017409293e+01
6.979994047708331095e-01,5.169088302017641468e-01,8.695156812259838830e-01,1.144501353312900704e+00,7.042052754992482733e-01,6.725600172263881404e-01,4.790665378359140192e+00,5.889282647387830139e-01,9.402977707598836332e-01,7.138826538419351664e+00,6.881794581623523754e-03,2.427532324766730198e-01,9.989737614995775061e-02,4.709636592666086585e-01,5.336792442440810191e+00
3.584225161583276531e-01,1.063446568499554701e+01,2.714333970509557048e-01,3.067355246287004178e+00,2.144639358828897002e-01,1.516278856307451406e-02,1.995348645451322511e-01,3.013576702494589199e-01,7.104618161936855358e-01,7.857326371348193561e+00,7.164375897605935961e+00,3.143477099238225492e-01,4.556242056350853886e+00,3.128095083532365095e-01,1.529296885464219713e+00
5.689729568301942209e-01,2.247338483936331954e-01,5.309512445883285636e+00,1.603141873208915769e+00,4.930104545743105859e-01,2.825146288778626058e-01,3.168520245223014342e-01,4.355645959533021028e-01,5.258180433389725295e-02,8.110246692949417024e+00,7.143061656936566806e-02,6.087718730564688485e-01,6.413651222028242671e+00,1.915365493105198880e-01,1.717262801746187506e+00
2.555163339951604939e-01,9.092855556628336444e-01,7.349057224452714365e+00,5.850907395920668108e-01,3.894952954338393170e-01,2.073773604744886256e-01,2.797705395117731086e-01,2.473195573430402305e-01,7.803361385073799283e-01,2.226124966836948715e-01,1.588840723590152493e-01,3.213435098903644871e+00,2.099531755666177446e-01,3.307798436452067392e-01,1.694174820901821477e+00
8.364332574636534900e-03,9.407143498957211136e-01,1.861467523553343995e-01,6.055274310843579144e-01,2.397747450798064506e-01,9.100785342583392890e+00,3.234263241827157742e-01,6.117358909072834194e-02,5.201306373095917479e-01,2.936115669404131268e-01,7.239101253841809580e+00,2.650090452074628899e+00,4.191302265328076260e-01,4.434689512677412182e+00,1.547294970502690603e+00
2.443823287068696004e-01,1.315325217304749827e+00,2.954859555813342809e-01,2.032799594981515412e+00,8.131425274608261589e-02,4.712478487240119307e-01,1.209281549387988264e-01,4.819727244118638509e+00,7.763078930046106052e+00,5.782148207393618122e-01,4.737538370696654511e-01,5.431893132022068471e+00,7.112092613900742322e-01,4.633001072468822201e+00,1.210854859001642581e+00
9.233118454137269282e+00,4.292970037658889737e-01,2.586851675655026384e-01,1.058672072811948084e+00,2.384597476663614657e-01,3.116730957370933197e+00,3.217730095644135702e-01,7.989075412663169118e-01,2.333872456548817809e-01,1.804469354112285373e+00,1.276793369952216040e+00,5.015874250647087251e+00,7.077293435584337544e-01,9.970787810556664965e-01,9.326049979789274857e-01
1.310209283769545152e+00,1.452578787260470961e+00,8.774362778479556368e-01,1.798268059099086713e+00,5.415732594926367938e-01,9.443534902057983516e+00,4.463340737970362682e-01,1.151584074185770135e+00,5.102778071462381604e-01,2.022692809750992637e+00,1.494289126904924103e+00,1.793559691723956462e+00,8.559985524400985923e-01,1.048232010229423139e+00,5.958113288399999874e-01
1.140315425956874407e+01,1.323792437461381866e+00,4.975889475979897725e+00,2.228894554012846640e+00,5.701583461687533827e-01,3.289449039154277443e-01,4.193916198183451627e-01,9.515208605504739126e-01,1.360133138858435586e+01,1.607205296196312361e+00,1.220523510344534657e+00,1.494757095223221199e+00,8.511849348210276389e-01,1.094666346886736363e+00,6.955479372202830746e-01
3.538559145571156250e-01,1.202326346843197058e+00,1.275622259235149158e+00,2.398038324653299469e+00,4.826664139910405993e-01,7.900043630201096789e-01,3.494970747249546150e-01,1.161287503976815572e+00,3.844205849917301521e-01,1.585860784714739680e+00,1.325524138543542563e+00,7.725728928330426015e+00,5.198955808410943291e+00,1.963748731014582916e-01,7.743512650777120143e-01
8.258800537286532517e-01,1.068303870850577653e+00,9.555148182787078781e-01,2.127962864004317112e+00,3.267289490438614052e-01,5.016515036669204619e-01,2.585550310150424025e-01,9.928221143920765712e-01,4.581666156351928976e-01,1.218273887924866017e+00,1.179293848302222614e+00,1.732253071550942991e+00,2.286622098861542440e+00,2.512145928539901263e+00,9.251002367972205320e-01
8.919412916350779597e-01,8.199883672294902226e+00,4.213851496505114369e-01,3.653376168886808273e-01,1.536118523733875918e-02,1.707912054671183455e-01,4.058290831115130004e-02,7.402521550887755097e-01,3.694143775341274250e-02,1.001898559726654980e+00,9.889999244558111968e-01,1.231311256928165676e+00,7.823204739614340042e-01,1.085165453282670001e+00,1.013516329866064325e+00
4.166630833523186084e-01,1.482506386693053457e+00,6.177963511231965299e-01,2.134265919130186262e+00,1.376212525449034274e-01,1.952490815694503112e-01,2.693514920129302936e-02,7.227085612075399013e-01,9.102720051265293932e-01,9.325571530405767362e-01,8.869290547371946332e-01,8.170984882269181071e-01,5.749517166836994875e-01,9.704713931394159943e-01,8.708725002228447920e-01
7.245463818936457301e-01,9.882781912249065215e+00,5.257471887715944092e+00,1.636043177797052550e+00,1.781272202956714068e-01,7.620792194782808338e+00,9.454816881994787536e-03,5.783698045350590178e+00,5.784906325577196640e+00,9.741033927845847984e-01,9.871139130777919490e-01,7.158763503134224493e-01,7.464316887903166275e-01,1.044288742410465431e+00,9.163013212428268162e-01
1.108441984955696569e+00,2.096154394770415763e+00,1.456170441625843637e+00,2.316167748672729232e+00,4.635613683413737363e-01,1.252061993429336439e+00,1.501107406536270616e-01,6.659034919202042602e-01,1.080273377599695550e+00,1.562287218052944127e+00,1.378038490380973258e+00,1.421342250069400848e+00,1.177028119907255643e+00,1.215600012535979602e+00,5.575270404650041201e-01
1.300859564069682506e+00,5.278291625832046918e+00,1.644660318948609756e+00,2.487143746689692847e+00,6.597972676849721552e-01,6.567192529543838475e+00,2.761108460341432647e-01,6.872703754869228021e+00,2.156141018133439502e-03,1.701844909420699992e+00,1.521471142028275381e+00,4.436210442106236940e+00,1.252301730963004900e+00,1.768102660122320202e+00,4.826395302196999637e-01
1.435779369813033668e+00,1.397372262499892770e+00,4.347846621428402614e+00,2.481422759409635859e+00,7.249142132516581682e+00,1.389955072528152868e+00,2.664977589751416076e-01,4.545182471626461052e-01,3.555162797021864662e-01,1.928735517642778063e+00,1.696419341072072484e+00,1.279446226662912522e+00,1.353021749039761801e+00,1.428691871133914049e+00,3.581738998832975085e-01
1.537116992679017358e+00,1.584312929942072401e+00,2.103805138432520039e+00,3.350099526154533436e+00,1.537170852065557369e+00,2.027775819574671345e+00,3.640701056388699897e-01,5.612132097131592445e-01,6.369026956075174439e-01,2.071009935417976067e+00,1.755584277689976602e+00,1.575092758870326293e+00,1.448826912797251509e+00,5.872503625988230169e-01,2.202397248127851981e-01
1.346864578539474167e+00,1.158624898211876086e+00,1.793284575577175133e+00,1.652342685401880118e+00,1.402544687850529215e+00,1.320784250622736522e+00,1.968807954229667700e-01,5.402720353344520277e+00,6.097540097847513607e-01,9.745954593318714387e+00,1.540012516582613955e+00,7.277154402722835869e+00,1.255610296305789575e+00,2.512529330074524836e+00,4.048902043771249737e-01
9.700697683461640963e-01,7.259714859684862631e-01,2.718552662491873662e+00,2.624298708605255825e+00,1.047173244894217703e+00,1.330329646456931414e+00,1.151403363118319589e-01,5.845188539544068362e-01,1.375057239397818876e-01,1.140573001060573688e+00,1.198287733467395810e+00,1.254440047876322240e+00,5.002828261838025981e+00,1.050707494828209576e+00,4.590779155585380522e-01
1.134824599189933281e+00,2.301096449216878170e+00,1.785857970422668473e+00,1.899801915981246481e+00,1.362252241978758605e+00,1.401907102243868053e+00,1.072122179065324588e-01,1.004343284591796959e+01,2.782222956496127608e-01,6.569592821697185059e+00,1.359878611998546205e+00,1.322710251641439072e+00,1.083424666903717082e+00,9.622218135704834197e-01,4.282983883652491386e-01
1.277911185959155205e+00,3.924133095611537669e+00,1.771953456540131810e+00,2.021667949411011023e+00,1.333541189784078540e+00,1.290191524888243180e+00,7.876984963495203829e-03,1.009805501833625385e+00,4.433973834289304250e-01,1.545794302728864977e+00,1.436493282609603739e+00,7.311856142164828043e+00,1.197862632808110561e+00,9.927324326852655645e-01,3.026386671386092075e-01
9.927147072777984249e-01,2.290557992935418952e+00,1.281609329116761842e+00,3.312085028887754135e+00,1.143391902997215936e+00,1.028474683084553476e+00,4.971899340590322680e+00,1.382481813559650163e+00,8.776762262053239283e-02,8.444435436207982093e-01,1.154085373981615703e+00,1.183829880453799888e+00,8.762088895285060630e-01,1.024613797109680036e+00,4.156703768834972834e-01
1.170661240341779319e+00,4.012514004950553215e+00,1.696174146891436862e+00,3.281382557943654632e+00,1.262105111703441196e+00,1.214926040462238177e+00,9.557643798534414259e-01,9.083985950217154937e-01,2.870337697794411724e-01,1.296479190092838962e+00,1.350374237672347988e+00,1.431072022803860477e+00,1.348273372849710938e+00,1.051745732612243245e+00,3.507358476898616573e-01
1.128502159423312889e+00,2.165675093533472761e+00,1.552913226195400398e+00,2.631428235755279843e+00,1.235540842346416923e+00,1.157067316362571319e+00,7.182763268613214791e-01,1.346549545523203051e+00,2.367015614923388966e-01,1.772952816174480972e+00,1.288482676899356250e+00,1.406020227911845666e+00,1.262921085863091264e+00,8.403503409816792669e-01,4.076986527838073471e-01
8.786863729192617711e-01,3.505515123928859111e+00,1.150609679208727698e+00,8.008449597194235992e-01,9.353571645813758551e-01,9.222490479039748834e-01,5.541447964652501668e+00,1.038791755231059710e+00,6.161356531706019268e-03,9.355097616253090109e+00,1.042465539475152525e+00,8.472557231670450051e-01,3.931581245115971512e+00,5.894998777975644089e-01,5.924758794259048500e-01
3.748137632623169679e-01,1.358028878670438644e-01,6.911243766515298148e-01,3.549527707960336897e+00,7.833874069680391017e-01,4.962120824321374357e-01,4.868166631652208309e+00,4.771554942436466717e-01,6.467111346322695908e+00,5.489851050456223902e+00,5.716299003958269509e-01,6.031454115543084527e-01,3.704814786178722841e+00,5.743049624642111439e-01,7.382350188218822495e-01
2.148870922703238762e-01,9.685006402503404388e-02,4.871080831710941084e-01,2.014803729428273016e+00,5.502239931050780797e-01,3.517084148470317473e-01,1.213058119304001536e+00,3.392533868902063432e-01,1.050431184344063240e+00,1.774704665175292462e+00,4.237927020364509190e-01,4.007952189447365754e-01,5.634259558611738328e+00,4.164018886620119986e-01,1.019506797013775667e+00
2.381815806942881864e-01,2.739201177179069191e-01,7.814270839456156637e-01,2.152486089833953287e+00,5.201219511841088661e-01,7.385221470501825536e+00,8.479969988644704415e-01,5.646322068619298307e-01,4.840369701732072372e-01,2.827212196035929992e+00,6.953320985114004316e-01,7.402759774483342881e-01,5.242696249584000157e-01,3.113111887276538425e-01,9.350865723430104026e-01
3.096454583562930907e-01,3.151978159814845526e-01,8.569561239848724199e-01,1.493772611319517551e+00,5.191150530390160611e-01,5.348024261037309657e-01,4.501057738614747450e+00,6.030220228564076024e-01,3.870473388327013708e-01,1.820960176426780208e-01,7.760220070177382468e+00,9.202101307568497646e-01,5.592510293351367068e-01,2.874310411081495431e-01,8.810656336323177129e-01
5.116593015030019842e-01,8.948896477939882743e-02,1.095552305206680899e+00,2.676632557255558709e+00,7.602923518927084956e-01,8.374687863954477507e-01,4.856556905437088290e-01,7.800145450121220847e-01,4.028746154704663240e-01,9.907511908159989389e-01,9.723808942482463635e-01,1.026802139579544360e+00,5.022045237240178039e-01,4.729600615938096553e-01,7.006445039250195350e-01
